REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE
DE LOS LAGOS,OSORNO,INSTITUTO POLITECNICO,38V,1,14,23,41,6,12,0,1,34,1,1,7,2,42,30,29,18,3,132,372,0.47,-0.3279021420642826,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,OSORNO,INSTITUTO POLITECNICO,39V,6,15,27,54,7,21,0,0,27,0,2,15,7,48,24,39,16,6,157,372,0.18,-0.744727494896694,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,OSORNO,INSTITUTO POLITECNICO,40V,2,20,31,65,8,17,0,3,26,3,3,27,10,38,22,47,18,7,172,372,0.77,-0.11350927482751812,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,OSORNO,INSTITUTO POLITECNICO,41V,2,18,21,56,7,24,2,1,27,3,1,11,4,57,30,34,14,8,158,372,0.52,-0.28399665636520083,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,OSORNO,LICEO ELEUTERIO RAMIREZ,75M,1,17,27,47,7,28,1,1,27,2,4,14,2,34,39,39,19,5,156,372,0.82,-0.08618614761628333,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,OSORNO,LICEO ELEUTERIO RAMIREZ,76M,2,20,25,45,7,21,1,0,20,1,1,15,5,28,41,36,11,4,141,372,0.82,-0.08618614761628333,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,OSORNO,LICEO ELEUTERIO RAMIREZ,77M,2,27,26,39,10,17,0,2,22,2,3,8,4,33,41,32,19,5,145,372,0.06,-1.2218487496163564,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,OSORNO,LICEO ELEUTERIO RAMIREZ,78M,0,10,22,42,16,18,0,2,25,2,2,14,7,28,30,29,21,4,135,372,0.07,-1.154901959985743,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,OSORNO,LICEO ELEUTERIO RAMIREZ,79M,2,22,37,50,8,21,0,1,31,1,0,17,7,32,33,57,22,4,172,372,0.78,-0.10790539730951958,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,OSORNO,LICEO ELEUTERIO RAMIREZ,80M,0,13,31,47,8,26,1,1,23,2,0,13,12,26,36,40,20,3,150,372,0.66,-0.1804560644581313,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,OSORNO,LICEO ELEUTERIO RAMIREZ,81M,3,16,23,49,5,23,0,0,29,0,3,10,3,35,43,30,17,7,148,372,0.57,-0.24412514432750865,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,OSORNO,LICEO ELEUTERIO RAMIREZ,82M,0,17,29,47,11,23,1,0,19,1,0,19,6,30,30,32,21,9,147,372,0.63,-0.2006594505464183,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,OSORNO,LICEO ELEUTERIO RAMIREZ,83M,2,8,24,55,8,21,1,0,25,1,2,14,10,18,37,42,15,6,144,372,0.39,-0.4089353929735008,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,OSORNO,LICEO ELEUTERIO RAMIREZ,84M,1,6,19,49,6,22,0,1,17,1,1,8,17,1,46,32,12,4,121,372,0.08,-1.0969100130080565,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,OSORNO,LICEO ELEUTERIO RAMIREZ,85M,0,21,29,49,5,20,0,1,24,1,3,10,21,5,46,41,20,3,149,372,0.81,-0.09151498112135022,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,OSORNO,LICEO ELEUTERIO RAMIREZ,86M,1,15,24,49,10,20,1,2,28,3,3,7,30,23,42,29,13,3,150,372,0.55,-0.2596373105057561,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,OSORNO,LICEO ELEUTERIO RAMIREZ,87M,3,22,29,61,13,23,2,0,22,2,2,11,36,6,51,46,19,3,175,372,0.41,-0.38721614328026455,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,OSORNO,LICEO ELEUTERIO RAMIREZ,88M,0,16,26,42,11,18,0,1,28,1,3,15,24,7,39,37,14,3,142,372,0.7,-0.1549019599857432,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,OSORNO,LICEO ELEUTERIO RAMIREZ,89M,3,18,23,56,8,23,0,1,19,1,1,15,17,5,51,32,22,7,151,372,0.36,-0.44369749923271273,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,OSORNO,LICEO ELEUTERIO RAMIREZ,90M,3,21,25,59,6,19,0,0,21,0,2,15,31,7,47,35,12,5,154,372,0.48,-0.3187587626244128,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,OSORNO,LICEO ELEUTERIO RAMIREZ,91M,0,24,33,47,5,21,0,3,26,3,4,12,26,12,45,33,22,5,159,372,0.64,-0.1938200260161128,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,OSORNO,LICEO ELEUTERIO RAMIREZ,92M,1,24,26,48,7,11,0,0,22,0,4,17,27,9,28,35,12,7,139,372,0.43,-0.36653154442041347,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,OSORNO,LICEO ELEUTERIO RAMIREZ,93M,0,14,27,42,13,24,0,1,16,1,1,14,21,9,40,30,14,8,137,372,0.09,-1.0457574905606752,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,OSORNO,LICEO ELEUTERIO RAMIREZ,94M,2,17,30,52,7,14,0,2,25,2,6,7,31,8,42,37,15,3,149,372,0.96,-0.017728766960431602,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,OSORNO,LICEO ELEUTERIO RAMIREZ,95M,0,18,25,47,4,21,1,3,26,4,3,8,33,9,38,26,24,5,145,372,0.51,-0.2924298239020636,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,OSORNO,LICEO ELEUTERIO RAMIREZ,96M,0,20,21,45,9,17,0,2,19,2,5,9,29,3,32,31,16,8,133,372,0.58,-0.23657200643706275,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,OSORNO,LICEO ELEUTERIO RAMIREZ,97M,2,18,25,53,5,21,1,1,24,2,7,22,22,8,50,24,14,3,150,372,0.89,-0.05060999335508721,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,OSORNO,LICEO ELEUTERIO RAMIREZ,98M,1,18,34,46,5,20,1,2,23,3,3,9,24,7,47,38,16,7,150,372,0.87,-0.060480747381381476,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,OSORNO,LICEO ELEUTERIO RAMIREZ,99M,2,22,30,58,5,28,0,3,22,3,3,11,29,4,53,43,20,7,170,372,0.4,-0.3979400086720376,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,OSORNO,LICEO INDUSTRIAL OSORNO,67V,1,23,28,47,8,10,0,1,30,1,0,15,32,20,31,31,11,8,148,372,0.33,-0.4814860601221125,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,OSORNO,LICEO INDUSTRIAL OSORNO,68V,4,26,37,47,8,15,2,3,22,5,1,20,43,8,40,32,13,7,164,372,0.21,-0.6777807052660807,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,OSORNO,LICEO INDUSTRIAL OSORNO,69V,2,23,38,39,2,21,1,1,32,2,1,19,38,12,33,34,14,7,159,372,0.16,-0.7958800173440752,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,OSORNO,LICEO INDUSTRIAL OSORNO,70V,3,15,35,50,7,10,0,0,29,0,2,20,29,21,36,24,14,3,149,372,0.12,-0.9208187539523752,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,OSORNO,LICEO INDUSTRIAL OSORNO,71V,1,14,34,42,4,16,0,1,25,1,4,13,41,11,31,19,16,2,137,372,0.67,-0.17392519729917355,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,OSORNO,LICEO INDUSTRIAL OSORNO,72V,2,20,33,44,11,18,2,1,22,3,3,18,46,5,35,24,18,4,153,372,0.61,-0.21467016498923297,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,OSORNO,LICEO INDUSTRIAL OSORNO,73V,2,18,35,52,8,25,1,1,27,2,7,9,41,8,63,27,12,1,169,372,0.95,-0.022276394711152253,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,OSORNO,LICEO INDUSTRIAL OSORNO,74V,3,18,27,53,6,12,0,0,14,0,0,19,38,9,34,15,16,2,133,372,0.33,-0.4814860601221125,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,OSORNO,LICEO INDUSTRIAL OSORNO,75V,2,13,31,37,11,24,1,1,32,2,4,16,44,6,39,28,10,5,152,372,0.02,-1.6989700043360187,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,OSORNO,LICEO INDUSTRIAL OSORNO,76V,3,21,27,38,3,21,1,0,24,1,5,10,35,9,30,24,19,6,138,372,0.43,-0.36653154442041347,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,OSORNO,LICEO INDUSTRIAL OSORNO,77V,1,21,28,45,2,18,1,1,29,2,4,17,38,5,36,29,13,4,146,372,0.34,-0.46852108295774486,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,OSORNO,LICEO INDUSTRIAL OSORNO,78V,0,25,29,40,5,22,0,1,16,1,1,12,36,4,32,27,21,5,138,372,0.25,-0.6020599913279624,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,OSORNO,LICEO INDUSTRIAL OSORNO,79V,1,27,31,49,4,22,0,0,31,0,6,21,46,10,37,28,12,5,165,372,0.39,-0.4089353929735008,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,OSORNO,LICEO INDUSTRIAL OSORNO,80V,1,20,33,53,10,21,0,0,25,0,1,21,33,9,32,39,22,6,163,372,0.96,-0.017728766960431602,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,OSORNO,LICEO INDUSTRIAL OSORNO,81V,2,14,34,56,8,15,0,0,21,0,2,14,42,11,28,36,14,3,150,372,0.6,-0.2218487496163564,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,OSORNO,LICEO INDUSTRIAL OSORNO,82V,2,18,31,49,8,17,0,1,21,1,3,17,44,6,32,33,10,2,147,372,1.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,OSORNO,LICEO INDUSTRIAL OSORNO,83V,0,26,27,46,8,12,1,2,30,3,4,18,40,3,41,24,15,7,152,372,0.23,-0.638272163982407,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,OSORNO,LICEO INDUSTRIAL OSORNO,84V,3,23,47,56,11,13,1,2,29,3,4,31,46,6,54,26,16,2,185,372,0.26,-0.585026652029182,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,OSORNO,LICEO INDUSTRIAL OSORNO,85V,3,27,29,38,3,10,1,0,32,1,2,12,39,4,30,38,15,3,143,372,0.012,-1.9208187539523751,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,OSORNO,LICEO INDUSTRIAL OSORNO,86V,1,14,31,55,5,20,1,1,20,2,4,10,34,5,42,39,11,3,148,372,0.76,-0.11918640771920865,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,OSORNO,LICEO INDUSTRIAL OSORNO,87V,4,10,34,46,4,19,0,1,28,1,5,20,24,7,32,37,18,3,146,372,0.22,-0.6575773191777937,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,OSORNO,LICEO INDUSTRIAL OSORNO,88V,2,20,33,60,4,22,1,1,23,2,5,20,44,5,49,31,9,3,166,372,0.8,-0.09691001300805639,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,OSORNO,LICEO INDUSTRIAL OSORNO,89V,3,19,24,43,3,20,1,0,26,1,1,16,42,5,39,24,8,4,139,372,0.47,-0.3279021420642826,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,OSORNO,LICEO INDUSTRIAL OSORNO,90V,0,18,29,48,2,15,0,0,27,0,3,13,41,1,32,30,14,5,139,372,0.31,-0.5086383061657274,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,OSORNO,LICEO INDUSTRIAL OSORNO,91V,4,20,37,50,7,15,0,3,18,3,4,20,55,8,28,28,9,2,154,372,0.55,-0.2596373105057561,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,OSORNO,LICEO OSORNO COLLEGE,139V,1,19,40,43,6,22,0,1,17,1,2,45,13,55,21,9,4,1,149,372,0.63,-0.2006594505464183,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,OSORNO,LICEO OSORNO COLLEGE,140V,0,24,44,56,5,17,1,3,21,4,2,41,7,53,35,22,9,2,171,372,0.27,-0.5686362358410126,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,OSORNO,LICEO OSORNO COLLEGE,141V,4,27,54,75,6,15,0,1,21,1,1,57,11,45,43,35,6,5,203,372,0.07,-1.154901959985743,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,OSORNO,LICEO OSORNO COLLEGE,142V,0,19,26,63,7,13,0,1,13,1,3,25,9,64,24,11,6,0,142,372,0.15,-0.8239087409443188,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,OSORNO,LICEO OSORNO COLLEGE,143V,0,25,28,66,5,11,1,0,11,1,3,26,8,73,17,16,3,2,147,372,0.04,-1.3979400086720375,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,OSORNO,LICEO OSORNO COLLEGE,144V,3,21,54,61,3,24,0,0,9,0,8,38,16,73,21,12,5,2,175,372,0.001,-3.0,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,OSORNO,LICEO OSORNO COLLEGE,145V,2,22,30,53,6,15,0,0,25,0,3,47,18,50,13,13,8,1,153,372,0.67,-0.17392519729917355,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,OSORNO,LICEO OSORNO COLLEGE,146V,0,29,27,44,3,19,1,0,10,1,3,34,28,54,7,6,0,1,133,372,0.38,-0.42021640338318983,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,OSORNO,LICEO OSORNO COLLEGE,147V,3,18,36,66,5,14,1,1,17,2,1,42,19,35,33,18,9,4,161,372,0.24,-0.619788758288394,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,OSORNO,LICEO OSORNO COLLEGE,148V,2,23,33,60,3,19,1,0,20,1,1,41,42,23,26,24,3,1,161,372,0.49,-0.3098039199714863,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,OSORNO,LICEO OSORNO COLLEGE,149V,1,26,33,69,5,19,0,0,13,0,7,34,46,35,23,16,3,2,166,372,0.19,-0.721246399047171,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,OSORNO,LICEO OSORNO COLLEGE,150V,3,28,35,46,6,14,0,1,15,1,2,41,37,23,22,10,10,3,148,372,0.95,-0.022276394711152253,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,OSORNO,LICEO OSORNO COLLEGE,151V,1,11,42,54,10,15,0,1,22,1,4,24,41,28,27,18,9,5,156,372,0.08,-1.0969100130080565,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,OSORNO,LICEO OSORNO COLLEGE,152V,3,21,31,70,7,18,0,2,17,2,1,38,38,33,22,23,12,2,169,372,0.27,-0.5686362358410126,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,OSORNO,LICEO OSORNO COLLEGE,153V,5,30,48,49,7,24,1,2,18,3,0,31,54,34,34,22,8,1,184,372,0.19,-0.721246399047171,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,OSORNO,LICEO OSORNO COLLEGE,154V,4,24,56,57,3,13,0,1,19,1,1,30,59,31,29,16,9,2,177,372,0.04,-1.3979400086720375,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,OSORNO,LICEO OSORNO COLLEGE,155V,2,30,49,60,7,14,0,0,22,0,1,37,62,41,17,19,6,1,184,372,0.81,-0.09151498112135022,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,OSORNO,LICEO OSORNO COLLEGE,156V,1,38,37,67,3,9,0,0,17,0,0,26,67,34,27,11,6,1,172,372,0.06,-1.2218487496163564,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,OSORNO,LICEO OSORNO COLLEGE,157V,1,23,34,65,4,17,1,0,22,1,2,29,48,39,22,19,8,0,167,372,0.74,-0.13076828026902382,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,OSORNO,LICEO OSORNO COLLEGE,158V,1,23,37,63,8,19,0,0,16,0,3,29,50,38,25,14,8,0,167,372,0.74,-0.13076828026902382,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,OSORNO,LICEO OSORNO COLLEGE,159V,1,25,39,62,5,19,0,0,18,0,2,38,47,46,16,11,8,1,169,372,0.98,-0.00877392430750515,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,OSORNO,LICEO OSORNO COLLEGE,160V,0,22,43,63,3,11,2,0,20,2,6,28,51,31,18,20,7,3,164,372,0.08,-1.0969100130080565,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,OSORNO,LICEO OSORNO COLLEGE,161V,3,16,36,49,7,15,0,2,26,2,6,19,55,28,16,15,12,3,154,372,0.29,-0.5376020021010439,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,OSORNO,LICEO OSORNO COLLEGE,162V,4,22,36,75,3,17,1,0,14,1,5,21,72,24,21,18,11,0,172,372,0.03,-1.5228787452803376,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,OSORNO,LICEO OSORNO COLLEGE,163V,2,29,56,63,5,26,2,1,24,3,3,19,61,45,47,17,13,4,208,372,0.43,-0.36653154442041347,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PALENA,ESCUELA ROBERTO WHITE GESELL,1M,0,8,9,47,3,12,1,3,27,4,3,5,6,6,25,30,29,6,110,7,0.07,-1.154901959985743,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PALENA,ESCUELA ROBERTO WHITE GESELL,1V,2,1,13,30,1,5,4,1,19,5,1,7,4,5,12,30,10,7,76,7,0.05,-1.3010299956639813,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PALENA,ESCUELA ROBERTO WHITE GESELL,2M,2,6,21,32,3,8,2,0,26,2,1,10,14,26,18,16,14,1,100,7,0.53,-0.27572413039921095,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PALENA,ESCUELA ROBERTO WHITE GESELL,2V,0,6,30,45,3,15,2,1,21,3,2,22,21,10,27,21,12,8,123,7,0.87,-0.060480747381381476,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PALENA,ESCUELA ROBERTO WHITE GESELL,3M,2,17,25,37,4,20,0,2,31,2,7,19,29,32,23,11,9,8,138,7,0.028,-1.5528419686577808,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PALENA,ESCUELA ROBERTO WHITE GESELL,3V,0,12,31,55,2,9,4,0,18,4,3,24,23,25,28,19,9,0,131,7,0.36,-0.44369749923271273,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PALENA,ESCUELA ROBERTO WHITE GESELL,4V,1,7,31,61,4,12,1,1,15,2,3,37,36,29,11,9,8,0,133,7,0.19,-0.721246399047171,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PARGUA,ESCUELA RURAL PARGUA,1M,2,19,10,46,6,17,7,3,23,10,1,9,4,19,39,34,25,2,133,6,0.009,-2.0457574905606752,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PARGUA,ESCUELA RURAL PARGUA,1V,1,28,22,31,7,22,2,3,20,5,7,21,10,19,29,22,18,10,136,6,0.51,-0.2924298239020636,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PARGUA,ESCUELA RURAL PARGUA,2M,0,25,16,37,10,10,2,1,18,3,0,9,16,34,34,17,9,0,119,6,0.97,-0.01322826573375516,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PARGUA,ESCUELA RURAL PARGUA,2V,0,27,31,36,6,10,3,1,16,4,5,22,18,22,37,15,9,2,130,6,0.1,-1.0,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PARGUA,ESCUELA RURAL PARGUA,3M,2,32,9,26,9,7,0,1,11,1,2,13,49,11,14,4,3,1,97,6,0.05,-1.3010299956639813,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PARGUA,ESCUELA RURAL PARGUA,3V,0,26,16,42,11,17,0,2,16,2,6,24,30,24,24,11,10,1,130,6,0.91,-0.040958607678906384,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PEULLA,ESCUELA RURAL ELLA MINTE DE ROTH,1M-1V,0,3,1,24,3,7,1,0,5,1,0,1,5,9,16,8,3,2,44,1,1.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PILLUCO,ESCUELA RURAL SOL DEL PACIFICO,1,0,17,31,24,8,19,2,0,31,2,4,49,4,2,37,4,32,0,132,6,0.71,-0.14874165128092473,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PILLUCO,ESCUELA RURAL SOL DEL PACIFICO,2,2,17,25,30,7,22,0,0,23,0,0,10,32,25,30,18,6,5,126,6,0.77,-0.11350927482751812,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PILLUCO,ESCUELA RURAL SOL DEL PACIFICO,3,1,11,22,30,7,18,0,1,26,1,1,13,15,28,26,24,7,2,116,6,0.99,-0.004364805402450088,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PILLUCO,ESCUELA RURAL SOL DEL PACIFICO,4,1,19,25,31,7,19,1,0,29,1,3,11,19,33,22,32,8,4,132,6,0.95,-0.022276394711152253,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PILLUCO,ESCUELA RURAL SOL DEL PACIFICO,5,3,6,28,28,5,21,3,2,25,5,1,6,16,21,35,34,4,2,121,6,0.12,-0.9208187539523752,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PILLUCO,ESCUELA RURAL SOL DEL PACIFICO,6,1,14,18,33,6,18,5,1,20,6,2,6,20,25,28,24,7,2,116,6,0.28,-0.5528419686577808,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUELO,ESCUELA RURAL RIO PUELO,1M,1,11,10,55,7,16,2,2,18,4,0,2,4,25,35,37,13,6,122,5,0.52,-0.28399665636520083,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUELO,ESCUELA RURAL RIO PUELO,2M,1,13,14,51,5,23,1,1,16,2,1,11,33,23,32,14,9,2,125,5,0.59,-0.22914798835785583,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUELO,ESCUELA RURAL RIO PUELO,2V-4V-5,1,13,31,54,12,15,3,2,21,5,6,17,26,18,42,27,13,3,152,5,0.49,-0.3098039199714863,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUELO,ESCUELA RURAL RIO PUELO,3M-1V,1,11,18,62,6,15,6,2,21,8,6,15,21,16,19,39,15,11,142,5,0.65,-0.18708664335714442,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUELO,ESCUELA RURAL RIO PUELO,3V-6,3,13,32,57,7,23,3,0,17,3,5,14,31,42,29,23,9,2,155,5,0.47,-0.3279021420642826,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO MONTT CENTRO E ISLA TENGLO,COLEGIO DARIO SALAS,162,0,22,32,55,7,18,1,2,18,3,1,15,34,38,29,24,10,4,155,223,0.9,-0.045757490560675115,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO MONTT CENTRO E ISLA TENGLO,COLEGIO DARIO SALAS,163,1,11,34,43,11,21,0,1,14,1,0,19,26,25,25,17,19,5,136,223,0.13,-0.8860566476931632,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO MONTT CENTRO E ISLA TENGLO,COLEGIO DARIO SALAS,164,1,24,27,49,6,18,0,1,15,1,1,13,35,34,22,22,9,5,141,223,0.99,-0.004364805402450088,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO MONTT CENTRO E ISLA TENGLO,COLEGIO DARIO SALAS,165,1,22,29,47,7,19,1,1,16,2,2,17,27,24,30,32,7,4,143,223,0.97,-0.01322826573375516,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO MONTT CENTRO E ISLA TENGLO,COLEGIO DARIO SALAS,166,1,21,18,50,13,17,2,2,14,4,0,18,25,32,29,23,8,4,138,223,0.14,-0.8538719643217619,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO MONTT CENTRO E ISLA TENGLO,COLEGIO DARIO SALAS,167,4,23,27,50,8,13,1,0,15,1,3,25,22,30,29,21,9,2,141,223,0.75,-0.12493873660829995,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO MONTT CENTRO E ISLA TENGLO,COLEGIO DARIO SALAS,168,1,27,27,45,5,14,1,0,16,1,0,19,25,29,27,26,7,2,136,223,0.81,-0.09151498112135022,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO MONTT CENTRO E ISLA TENGLO,COLEGIO DARIO SALAS,169,0,25,33,46,10,15,0,0,10,0,0,19,29,32,24,25,8,2,139,223,0.42,-0.37675070960209955,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO MONTT CENTRO E ISLA TENGLO,COLEGIO DARIO SALAS,170,3,17,29,48,9,29,0,3,13,3,1,20,29,30,33,21,13,4,151,223,0.08,-1.0969100130080565,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO MONTT CENTRO E ISLA TENGLO,COLEGIO DARIO SALAS,171,3,19,16,60,12,16,1,0,15,1,2,18,20,29,29,30,11,3,142,223,0.1,-1.0,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO MONTT CENTRO E ISLA TENGLO,COLEGIO DARIO SALAS,172,0,20,25,40,8,19,0,3,20,3,1,18,30,30,27,19,5,4,135,223,0.34,-0.46852108295774486,-1,-1,-1,-1,-1,-1,-1,-1
