REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE
DE TARAPACA,IQUIQUE SUR,ESCUELA PROFESOR MANUEL CASTRO RAMOS,28,4,33,42,50,14,6,0,2,18,2,4,27,43,40,18,23,11,2,169,141,0.0073,-2.136677139879544,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,ESCUELA PROFESOR MANUEL CASTRO RAMOS,29,4,16,31,49,26,25,1,1,13,2,2,35,46,22,17,30,12,2,166,141,3.28e-06,-5.484126156288321,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,ESCUELA PROFESOR MANUEL CASTRO RAMOS,30,2,35,36,49,10,17,0,1,16,1,6,28,39,36,24,19,12,1,166,141,0.87,-0.060480747381381476,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,ESCUELA PROFESOR MANUEL CASTRO RAMOS,31,2,26,32,69,17,18,1,0,11,1,5,32,50,31,22,23,11,1,176,141,0.38,-0.42021640338318983,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,ESCUELA PROFESOR MANUEL CASTRO RAMOS,32,2,35,42,54,12,16,0,0,13,0,8,20,45,44,26,23,8,1,174,141,0.89,-0.05060999335508721,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,ESCUELA PROFESOR MANUEL CASTRO RAMOS,33,4,31,32,62,7,20,0,0,14,0,3,34,36,33,26,27,10,1,170,141,0.64,-0.1938200260161128,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,ESCUELA PROFESOR MANUEL CASTRO RAMOS,34,1,30,27,56,9,20,0,1,17,1,5,27,41,24,23,27,11,2,161,141,0.66,-0.1804560644581313,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,ESCUELA PROFESOR MANUEL CASTRO RAMOS,35,3,37,34,59,6,17,0,1,11,1,4,25,45,30,27,20,14,3,168,141,0.84,-0.07572071393811836,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,ESCUELA PROFESOR MANUEL CASTRO RAMOS,36,0,38,38,58,7,16,0,0,16,0,2,30,41,35,28,22,12,3,173,141,0.53,-0.27572413039921095,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,ESCUELA PROFESOR MANUEL CASTRO RAMOS,37,1,35,43,59,11,26,0,1,14,1,6,28,52,36,30,25,7,6,190,141,0.88,-0.05551732784983137,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,ESCUELA PROFESOR MANUEL CASTRO RAMOS,38,4,37,35,62,9,17,0,1,5,1,6,23,42,41,22,24,10,3,170,141,0.26,-0.585026652029182,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,ESCUELA PROFESOR MANUEL CASTRO RAMOS,39,1,35,46,51,10,20,1,2,14,3,6,28,45,37,23,20,17,4,180,141,0.57,-0.24412514432750865,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,ESCUELA PROFESOR MANUEL CASTRO RAMOS,40,2,37,35,57,6,22,0,1,11,1,3,27,47,25,27,25,11,6,171,141,0.83,-0.08092190762392612,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,ESCUELA PROFESOR MANUEL CASTRO RAMOS,41,1,41,39,55,6,14,0,0,10,0,2,26,39,32,26,21,18,2,166,141,0.45,-0.3467874862246563,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,ESCUELA PROFESOR MANUEL CASTRO RAMOS,42,1,26,31,63,11,12,0,0,18,0,5,25,38,34,27,21,9,3,162,141,0.31,-0.5086383061657274,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,ESCUELA PROFESOR MANUEL CASTRO RAMOS,43,1,32,41,60,6,22,0,0,9,0,1,33,41,33,21,26,14,2,171,141,0.66,-0.1804560644581313,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,ESCUELA PROFESOR MANUEL CASTRO RAMOS,44,2,40,35,62,13,18,2,4,8,6,8,35,41,37,30,20,10,3,184,141,0.06,-1.2218487496163564,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,ESCUELA PROFESOR MANUEL CASTRO RAMOS,45,2,36,34,46,4,19,0,0,12,0,5,28,39,27,18,20,13,3,153,141,0.37,-0.431798275933005,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,LICEO SAMCA ARUMANTI,127,3,31,40,58,11,19,0,3,10,3,4,26,52,34,26,20,10,3,175,141,0.79,-0.10237290870955855,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,LICEO SAMCA ARUMANTI,128,2,33,41,58,14,17,2,0,9,2,5,23,46,36,25,26,11,4,176,141,0.87,-0.060480747381381476,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,LICEO SAMCA ARUMANTI,129,0,29,31,71,10,13,0,0,4,0,4,18,51,36,17,19,9,4,158,141,0.08,-1.0969100130080565,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,LICEO SAMCA ARUMANTI,130,4,36,27,59,10,19,1,1,11,2,4,30,47,27,24,27,5,4,168,141,0.45,-0.3467874862246563,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,LICEO SAMCA ARUMANTI,131,5,22,22,54,7,21,1,0,14,1,24,20,34,25,19,19,3,2,146,141,0.09,-1.0457574905606752,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,LICEO SAMCA ARUMANTI,132,3,35,44,59,12,19,2,2,8,4,58,13,36,24,23,20,7,3,184,141,0.33,-0.4814860601221125,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,LICEO SAMCA ARUMANTI,133,4,22,37,60,8,22,2,1,13,3,50,9,31,38,22,14,3,1,169,141,0.33,-0.4814860601221125,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,LICEO SAMCA ARUMANTI,134,1,36,34,66,12,20,1,0,14,1,19,20,46,42,27,23,6,1,184,141,0.98,-0.00877392430750515,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,LICEO SAMCA ARUMANTI,135,3,34,73,89,8,22,1,0,15,1,17,39,83,56,33,14,3,0,245,141,0.09,-1.0457574905606752,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,LICEO SAMCA ARUMANTI,136,7,18,65,56,4,18,2,0,12,2,84,32,23,17,4,11,7,4,182,141,5.63e-06,-5.249491605148654,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,LICEO SAMCA ARUMANTI,137,2,36,36,79,12,18,0,0,18,0,11,34,89,51,10,3,3,0,201,141,0.57,-0.24412514432750865,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,LICEO SAMCA ARUMANTI,138,3,22,29,53,4,14,0,0,9,0,17,58,14,6,11,18,7,2,134,141,0.62,-0.20760831050174613,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,LICEO SAMCA ARUMANTI,139,1,25,37,74,9,19,0,0,16,0,3,54,70,37,15,2,0,0,181,141,0.51,-0.2924298239020636,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,LICEO SAMCA ARUMANTI,140,3,30,47,72,7,13,0,0,14,0,3,53,73,44,13,0,0,0,186,141,0.41,-0.38721614328026455,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,LICEO SAMCA ARUMANTI,141,1,18,52,72,13,19,0,2,9,2,5,55,67,44,15,0,0,0,186,141,0.03,-1.5228787452803376,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,UNIVERSIDAD ARTURO PRAT,1,1,26,50,55,13,13,3,0,26,3,36,20,32,36,35,18,9,1,187,141,0.005,-2.3010299956639813,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,UNIVERSIDAD ARTURO PRAT,10,3,35,29,65,8,13,3,0,14,3,5,26,46,37,24,20,7,5,170,141,0.45,-0.3467874862246563,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,UNIVERSIDAD ARTURO PRAT,11,0,30,35,51,13,16,0,1,12,1,3,26,37,33,23,23,9,4,158,141,0.8,-0.09691001300805639,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,UNIVERSIDAD ARTURO PRAT,12,1,42,34,61,7,10,0,1,13,1,3,29,42,39,22,23,7,4,169,141,0.33,-0.4814860601221125,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,UNIVERSIDAD ARTURO PRAT,13,1,36,36,55,12,16,0,1,12,1,5,32,49,33,20,21,8,2,169,141,0.96,-0.017728766960431602,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,UNIVERSIDAD ARTURO PRAT,14,3,32,39,54,10,22,1,0,11,1,3,32,42,37,19,27,11,1,172,141,0.89,-0.05060999335508721,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,UNIVERSIDAD ARTURO PRAT,15,0,35,38,60,7,17,1,1,15,2,5,32,39,39,19,25,12,2,174,141,0.83,-0.08092190762392612,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,UNIVERSIDAD ARTURO PRAT,16,1,29,46,59,7,17,0,0,11,0,5,24,48,36,19,24,12,1,170,141,0.72,-0.14266750356873156,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,UNIVERSIDAD ARTURO PRAT,17,2,34,46,55,9,25,0,2,7,2,1,29,41,43,25,26,12,3,180,141,0.26,-0.585026652029182,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,UNIVERSIDAD ARTURO PRAT,18,1,27,32,72,5,15,1,2,14,3,5,34,32,38,25,21,13,1,169,141,0.26,-0.585026652029182,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,UNIVERSIDAD ARTURO PRAT,19,0,28,37,67,13,15,0,5,9,5,3,29,40,40,24,22,14,2,174,141,0.13,-0.8860566476931632,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,UNIVERSIDAD ARTURO PRAT,2,2,13,43,78,9,29,0,0,26,0,15,5,3,3,13,107,54,0,200,141,1.314e-05,-4.881404634776238,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,UNIVERSIDAD ARTURO PRAT,20,3,35,33,64,8,10,1,0,9,1,4,36,39,32,19,21,11,1,163,141,0.53,-0.27572413039921095,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,UNIVERSIDAD ARTURO PRAT,21,1,27,31,61,10,26,0,1,11,1,3,24,41,41,27,20,9,3,168,141,0.59,-0.22914798835785583,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,UNIVERSIDAD ARTURO PRAT,22,2,27,41,57,8,20,1,1,14,2,4,23,37,42,23,24,14,5,171,141,0.94,-0.026872146400301365,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,UNIVERSIDAD ARTURO PRAT,23,1,23,33,58,12,12,0,3,12,3,2,22,30,40,23,26,8,3,154,141,0.61,-0.21467016498923297,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,UNIVERSIDAD ARTURO PRAT,24,2,34,44,50,10,14,1,0,11,1,2,31,41,33,24,21,10,4,166,141,0.75,-0.12493873660829995,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,UNIVERSIDAD ARTURO PRAT,25,6,32,35,56,10,15,0,0,12,0,3,27,40,38,22,23,7,5,166,141,0.36,-0.44369749923271273,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,UNIVERSIDAD ARTURO PRAT,3,3,31,28,70,9,13,1,0,13,1,4,28,44,33,26,22,7,4,168,141,0.51,-0.2924298239020636,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,UNIVERSIDAD ARTURO PRAT,4,3,33,35,65,12,10,0,1,8,1,6,22,39,38,29,23,7,3,167,141,0.37,-0.431798275933005,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,UNIVERSIDAD ARTURO PRAT,5,6,31,36,45,9,20,0,1,15,1,1,31,42,36,19,25,6,3,163,141,0.13,-0.8860566476931632,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,UNIVERSIDAD ARTURO PRAT,6,1,33,24,40,10,19,0,3,14,3,3,15,39,33,27,15,10,2,144,141,0.17,-0.769551078621726,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,UNIVERSIDAD ARTURO PRAT,7,2,29,34,50,12,22,1,2,9,3,0,24,48,29,27,23,9,2,161,141,0.49,-0.3098039199714863,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,UNIVERSIDAD ARTURO PRAT,8,1,26,33,61,8,17,0,1,12,1,2,23,37,38,21,24,10,3,159,141,1.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,UNIVERSIDAD ARTURO PRAT,9,1,36,31,65,18,19,0,0,8,0,4,27,47,47,22,20,7,4,178,141,0.14,-0.8538719643217619,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,LA TIRANA,ESCUELA BASICA LA TIRANA,1,5,41,31,30,16,4,1,1,19,2,3,17,14,22,9,48,9,26,148,6,0.45,-0.3467874862246563,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,LA TIRANA,ESCUELA BASICA LA TIRANA,2,5,43,28,24,16,6,3,2,24,5,3,6,20,23,26,37,32,4,151,6,0.29,-0.5376020021010439,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,LA TIRANA,ESCUELA BASICA LA TIRANA,3,1,39,23,40,10,17,1,0,29,1,3,19,23,23,26,32,31,3,160,6,0.14,-0.8538719643217619,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,LA TIRANA,ESCUELA BASICA LA TIRANA,4,2,46,22,37,10,6,1,2,26,3,1,11,16,31,24,41,26,2,152,6,0.81,-0.09151498112135022,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,LA TIRANA,ESCUELA BASICA LA TIRANA,5,3,45,37,35,13,16,0,1,23,1,4,11,30,28,38,32,27,2,173,6,0.58,-0.23657200643706275,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,LA TIRANA,ESCUELA BASICA LA TIRANA,6,2,25,17,21,6,2,0,3,17,3,1,3,8,16,27,16,17,5,93,6,0.63,-0.2006594505464183,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,MAMINA,ESCUELA BASICA MAMINA,1M-1V-2V,3,48,20,19,4,7,1,1,43,2,1,17,14,27,25,29,25,8,146,1,1.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,PICA,ESCUELA SAN ANDRES DE PICA,10M,4,24,22,23,1,11,0,0,9,0,3,11,17,16,9,17,18,2,94,21,0.02,-1.6989700043360187,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,PICA,ESCUELA SAN ANDRES DE PICA,1M,0,31,18,36,6,13,1,2,18,3,1,5,4,9,21,38,31,16,125,21,0.52,-0.28399665636520083,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,PICA,ESCUELA SAN ANDRES DE PICA,2M,2,47,22,40,1,11,2,1,27,3,0,7,30,13,39,35,16,13,153,21,0.06,-1.2218487496163564,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,PICA,ESCUELA SAN ANDRES DE PICA,3M,0,36,18,42,7,7,0,1,8,1,2,24,21,21,25,13,12,1,119,21,0.35,-0.4559319556497244,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,PICA,ESCUELA SAN ANDRES DE PICA,4M,0,50,12,40,6,7,0,1,21,1,5,4,14,40,31,17,15,11,137,21,0.13,-0.8860566476931632,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,PICA,ESCUELA SAN ANDRES DE PICA,5M,3,37,20,40,8,6,1,1,18,2,3,7,22,36,18,27,17,3,134,21,0.45,-0.3467874862246563,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,PICA,ESCUELA SAN ANDRES DE PICA,6M,1,46,30,39,9,9,5,0,15,5,2,21,26,30,30,26,13,7,154,21,0.08,-1.0969100130080565,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,PICA,ESCUELA SAN ANDRES DE PICA,7M,1,18,14,40,2,7,0,0,14,0,5,10,22,21,13,11,10,4,96,21,0.16,-0.7958800173440752,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,PICA,ESCUELA SAN ANDRES DE PICA,8M,2,31,15,21,5,9,0,0,8,0,4,15,21,13,18,10,7,3,91,21,0.44,-0.3565473235138126,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,PICA,ESCUELA SAN ANDRES DE PICA,9M,1,36,19,39,3,20,0,1,19,1,2,11,45,22,22,23,12,1,138,21,0.18,-0.744727494896694,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,PICA,LICEO BICENTENARIO PADRE ALBERTO HURTADO CRUCHAGA,10V,0,32,19,29,3,10,0,0,10,0,4,6,29,14,10,25,9,6,103,21,0.98,-0.00877392430750515,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,PICA,LICEO BICENTENARIO PADRE ALBERTO HURTADO CRUCHAGA,11V,0,24,11,27,4,8,0,0,8,0,6,20,16,11,7,13,7,2,82,21,0.94,-0.026872146400301365,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,PICA,LICEO BICENTENARIO PADRE ALBERTO HURTADO CRUCHAGA,12,2,20,11,26,2,12,0,0,11,0,2,22,18,11,13,11,5,2,84,21,0.35,-0.4559319556497244,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,PICA,LICEO BICENTENARIO PADRE ALBERTO HURTADO CRUCHAGA,1V,2,63,35,77,5,15,0,0,28,0,0,10,32,5,17,24,18,9,225,21,0.47,-0.3279021420642826,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,PICA,LICEO BICENTENARIO PADRE ALBERTO HURTADO CRUCHAGA,2V,1,45,20,42,5,10,0,1,18,1,2,52,10,5,20,31,16,6,142,21,1.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,PICA,LICEO BICENTENARIO PADRE ALBERTO HURTADO CRUCHAGA,3V,2,51,29,36,10,12,0,2,14,2,6,16,21,21,35,36,15,7,156,21,0.25,-0.6020599913279624,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,PICA,LICEO BICENTENARIO PADRE ALBERTO HURTADO CRUCHAGA,5V,0,22,21,27,5,5,0,0,10,0,2,23,10,22,10,14,9,0,90,21,0.59,-0.22914798835785583,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,PICA,LICEO BICENTENARIO PADRE ALBERTO HURTADO CRUCHAGA,6V,1,40,16,24,4,7,0,0,12,0,4,14,12,25,22,13,11,3,104,21,0.56,-0.25181197299379954,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,PICA,LICEO BICENTENARIO PADRE ALBERTO HURTADO CRUCHAGA,7V,3,39,12,44,6,5,0,0,15,0,5,18,25,21,19,18,15,5,124,21,0.1,-1.0,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,PICA,LICEO BICENTENARIO PADRE ALBERTO HURTADO CRUCHAGA,8V,2,22,20,24,3,9,1,1,14,2,1,15,27,13,10,17,9,4,96,21,0.38,-0.42021640338318983,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,PICA,LICEO BICENTENARIO PADRE ALBERTO HURTADO CRUCHAGA,9V,0,29,19,42,5,10,0,4,8,4,0,12,35,26,14,15,11,4,117,21,0.14,-0.8538719643217619,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,PISAGUA,ESCUELA PISAGUA,1-2,2,59,13,31,9,10,1,4,25,5,1,19,23,20,33,32,23,3,154,1,1.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,POZO ALMONTE,ESCUELA BASICA ESTRELLA DEL SUR,14V,3,25,8,26,6,2,0,2,13,2,4,19,8,18,20,11,4,0,85,40,0.08,-1.0969100130080565,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,POZO ALMONTE,ESCUELA BASICA ESTRELLA DEL SUR,15V,0,36,7,16,3,5,0,0,10,0,2,30,13,11,6,9,5,1,77,40,0.74,-0.13076828026902382,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,POZO ALMONTE,ESCUELA BASICA ESTRELLA DEL SUR,16V,1,37,13,23,5,4,0,0,11,0,0,26,10,22,12,17,7,1,94,40,0.91,-0.040958607678906384,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,POZO ALMONTE,ESCUELA BASICA ESTRELLA DEL SUR,17V,1,61,15,31,12,3,3,0,18,3,4,38,32,39,16,7,7,1,144,40,0.34,-0.46852108295774486,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,POZO ALMONTE,ESCUELA BASICA ESTRELLA DEL SUR,18V,0,32,7,13,1,3,1,0,8,1,7,17,7,16,9,4,4,1,65,40,0.86,-0.06550154875643228,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,POZO ALMONTE,ESCUELA BASICA ESTRELLA DEL SUR,19V,0,22,9,14,4,4,2,1,8,3,0,21,13,8,13,7,1,1,64,40,0.11,-0.958607314841775,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,POZO ALMONTE,ESCUELA BASICA ESTRELLA DEL SUR,20V,0,25,0,24,3,1,0,0,2,0,1,17,13,13,4,5,1,1,55,40,0.012,-1.9208187539523751,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,POZO ALMONTE,ESCUELA BASICA ESTRELLA DEL SUR,21V,2,29,13,23,4,3,0,0,11,0,1,17,14,18,14,16,5,0,85,40,0.34,-0.46852108295774486,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,POZO ALMONTE,ESCUELA BASICA ESTRELLA DEL SUR,22V,2,35,9,17,3,5,0,0,10,0,5,19,13,16,13,10,5,0,81,40,0.52,-0.28399665636520083,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,POZO ALMONTE,ESCUELA BASICA ESTRELLA DEL SUR,23V,0,45,7,22,4,4,0,1,20,1,5,20,21,24,21,8,4,0,103,40,0.54,-0.26760624017703144,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,POZO ALMONTE,ESCUELA BASICA ESTRELLA DEL SUR,24V,2,49,16,42,8,9,0,0,16,0,5,20,29,26,28,22,9,3,142,40,0.47,-0.3279021420642826,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,POZO ALMONTE,ESCUELA BASICA ESTRELLA DEL SUR,25V,2,41,15,40,4,4,1,1,15,2,4,18,21,30,25,17,6,2,123,40,0.37,-0.431798275933005,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,POZO ALMONTE,ESCUELA BASICA ESTRELLA DEL SUR,26V,1,40,5,14,1,1,0,3,3,3,2,25,17,8,6,4,6,0,68,40,0.13,-0.8860566476931632,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,POZO ALMONTE,ESCUELA BASICA POZO ALMONTE,10M,0,55,12,30,3,6,0,2,11,2,5,18,42,19,17,13,5,0,119,40,0.93,-0.03151705144606486,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,POZO ALMONTE,ESCUELA BASICA POZO ALMONTE,11M,1,69,19,26,3,5,0,2,14,2,4,47,40,18,15,12,1,2,139,40,0.32,-0.494850021680094,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,POZO ALMONTE,ESCUELA BASICA POZO ALMONTE,12M,0,56,7,25,7,6,0,2,13,2,1,25,31,26,17,10,5,2,116,40,0.78,-0.10790539730951958,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,POZO ALMONTE,ESCUELA BASICA POZO ALMONTE,13M,2,46,8,37,9,2,0,2,14,2,5,14,28,27,19,18,6,3,120,40,0.48,-0.3187587626244128,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,POZO ALMONTE,ESCUELA BASICA POZO ALMONTE,14M,1,57,10,36,16,15,0,4,8,4,4,16,33,38,27,22,5,2,147,40,0.0006,-3.2218487496163566,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,POZO ALMONTE,ESCUELA BASICA POZO ALMONTE,1M,0,39,5,30,6,3,2,0,13,2,3,12,3,3,20,29,25,3,98,40,0.52,-0.28399665636520083,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,POZO ALMONTE,ESCUELA BASICA POZO ALMONTE,2M,2,43,10,20,10,2,3,1,12,4,3,13,5,1,30,40,6,5,103,40,0.03,-1.5228787452803376,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,POZO ALMONTE,ESCUELA BASICA POZO ALMONTE,3M,2,37,10,33,6,4,0,1,14,1,4,6,5,16,37,28,8,3,107,40,0.96,-0.017728766960431602,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,POZO ALMONTE,ESCUELA BASICA POZO ALMONTE,4M,1,41,12,24,7,8,0,0,16,0,0,7,4,38,31,19,9,2,109,40,0.8,-0.09691001300805639,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,POZO ALMONTE,ESCUELA BASICA POZO ALMONTE,5M,1,43,11,32,7,3,0,1,13,1,3,9,30,38,15,12,3,1,111,40,1.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,POZO ALMONTE,ESCUELA BASICA POZO ALMONTE,6M,0,63,6,25,6,2,0,1,11,1,1,4,38,37,20,11,1,2,114,40,0.13,-0.8860566476931632,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,POZO ALMONTE,ESCUELA BASICA POZO ALMONTE,7M,1,65,8,26,2,3,0,1,7,1,1,9,53,20,14,12,3,1,113,40,0.36,-0.44369749923271273,-1,-1,-1,-1,-1,-1,-1,-1
