REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE
DE LA ARAUCANIA,VICTORIA,COLEGIO INSTITUTO VICTORIA,31M,1,18,19,73,8,15,0,1,18,1,2,7,22,49,46,21,2,4,153,94,0.08,-1.0969100130080565,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,VICTORIA,COLEGIO INSTITUTO VICTORIA,32M,2,7,15,91,10,9,1,0,7,1,2,7,22,69,28,11,1,1,142,94,0.28,-0.5528419686577808,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,VICTORIA,COLEGIO INSTITUTO VICTORIA,33M,1,17,24,98,5,14,1,1,11,2,3,8,46,59,30,22,3,1,172,94,0.7,-0.1549019599857432,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,VICTORIA,COLEGIO SANTA CRUZ DE VICTORIA,37V,0,14,14,106,4,8,1,0,12,1,5,35,7,51,25,22,12,2,159,94,0.41,-0.38721614328026455,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,VICTORIA,COLEGIO SANTA CRUZ DE VICTORIA,38V,0,9,18,88,4,11,0,0,4,0,3,26,6,59,18,15,3,4,134,94,0.45,-0.3467874862246563,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,VICTORIA,COLEGIO SANTA CRUZ DE VICTORIA,39V,2,7,17,63,5,9,1,3,10,4,3,34,14,32,11,19,2,2,117,94,0.38,-0.42021640338318983,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,VICTORIA,COLEGIO SANTA CRUZ DE VICTORIA,40V,0,7,12,79,5,9,1,0,10,1,3,30,36,24,12,11,4,3,123,94,0.78,-0.10790539730951958,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,VICTORIA,COLEGIO SANTA CRUZ DE VICTORIA,41V,3,7,16,83,8,9,0,0,8,0,1,34,33,28,13,18,6,1,134,94,0.33,-0.4814860601221125,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,VICTORIA,COLEGIO SANTA CRUZ DE VICTORIA,42V,1,16,16,74,7,12,1,0,12,1,1,18,42,25,23,19,9,2,139,94,0.69,-0.16115090926274472,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,VICTORIA,COLEGIO SANTA CRUZ DE VICTORIA,43V,2,15,17,82,8,7,1,3,14,4,9,31,36,32,29,11,1,1,149,94,0.34,-0.46852108295774486,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,VICTORIA,COLEGIO SANTA CRUZ DE VICTORIA,44V,2,7,27,93,3,8,0,0,21,0,5,24,32,33,36,16,12,4,161,94,0.02,-1.6989700043360187,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,VICTORIA,COLEGIO SANTA CRUZ DE VICTORIA,45V,3,13,24,101,4,12,2,1,13,3,5,18,66,25,29,12,17,1,173,94,0.51,-0.2924298239020636,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,VICTORIA,COLEGIO SANTA CRUZ DE VICTORIA,46V,2,23,13,78,3,5,1,0,7,1,3,43,35,20,17,8,3,2,132,94,0.03,-1.5228787452803376,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,VICTORIA,COLEGIO SANTA CRUZ DE VICTORIA,47,2,14,11,52,7,8,1,2,4,3,5,80,9,4,2,1,0,0,101,94,0.43,-0.36653154442041347,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,VICTORIA,COLEGIO SANTA CRUZ DE VICTORIA,48,2,14,15,45,3,5,1,2,2,3,6,70,6,5,1,1,0,0,89,94,0.7,-0.1549019599857432,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,VICTORIA,COLEGIO SANTA CRUZ DE VICTORIA,49,1,15,22,66,13,17,0,0,5,0,2,77,20,11,17,7,5,0,139,94,0.05,-1.3010299956639813,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,VICTORIA,COLEGIO SANTA CRUZ DE VICTORIA,50,1,9,21,60,4,6,1,1,6,2,6,37,12,23,16,9,6,0,109,94,0.83,-0.08092190762392612,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,VICTORIA,ESCUELA HEROES DE IQUIQUE,10V,0,8,11,75,9,13,0,1,12,1,5,10,12,37,21,21,17,6,129,94,0.85,-0.07058107428570728,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,VICTORIA,ESCUELA HEROES DE IQUIQUE,11V,1,10,13,77,6,12,1,0,17,1,7,12,39,8,28,21,14,8,137,94,0.94,-0.026872146400301365,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,VICTORIA,ESCUELA HEROES DE IQUIQUE,12V,2,5,16,76,7,13,0,0,18,0,4,5,47,8,29,28,13,4,137,94,0.5,-0.3010299956639812,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,VICTORIA,ESCUELA HEROES DE IQUIQUE,13V,1,3,17,90,6,9,1,0,21,1,6,10,42,6,37,23,15,8,148,94,0.38,-0.42021640338318983,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,VICTORIA,ESCUELA HEROES DE IQUIQUE,14V,1,8,12,81,2,9,3,1,23,4,2,7,38,8,26,39,16,4,140,94,0.07,-1.154901959985743,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,VICTORIA,ESCUELA HEROES DE IQUIQUE,15V,0,9,14,111,7,11,1,2,12,3,3,12,39,20,41,33,15,3,167,94,0.41,-0.38721614328026455,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,VICTORIA,ESCUELA HEROES DE IQUIQUE,16V,2,7,18,70,6,8,0,1,14,1,4,10,43,4,26,23,11,5,126,94,0.89,-0.05060999335508721,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,VICTORIA,ESCUELA HEROES DE IQUIQUE,17V,0,8,18,74,9,10,2,3,14,5,5,10,42,1,27,24,20,9,138,94,0.29,-0.5376020021010439,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,VICTORIA,ESCUELA HEROES DE IQUIQUE,18V,1,14,19,61,6,7,0,0,13,0,2,9,46,4,30,17,13,0,121,94,0.3,-0.5228787452803376,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,VICTORIA,ESCUELA HEROES DE IQUIQUE,2V,1,2,11,43,3,8,0,1,9,1,3,11,7,6,8,23,17,2,78,94,0.69,-0.16115090926274472,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,VICTORIA,ESCUELA HEROES DE IQUIQUE,3V,4,3,8,56,13,6,0,0,11,0,5,15,5,6,13,38,13,6,101,94,0.005,-2.3010299956639813,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,VICTORIA,ESCUELA HEROES DE IQUIQUE,4V,0,8,14,43,3,2,2,0,10,2,1,7,3,6,34,19,10,2,82,94,0.07,-1.154901959985743,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,VICTORIA,ESCUELA HEROES DE IQUIQUE,5V,1,5,9,56,3,6,3,0,12,3,0,15,4,3,33,25,8,7,95,94,0.76,-0.11918640771920865,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,VICTORIA,ESCUELA HEROES DE IQUIQUE,6V,0,8,12,87,9,5,0,1,11,1,4,8,9,47,22,29,10,4,133,94,0.52,-0.28399665636520083,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,VICTORIA,ESCUELA HEROES DE IQUIQUE,7V,2,10,10,102,8,8,1,3,13,4,3,11,9,54,16,32,28,4,157,94,0.2,-0.6989700043360187,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,VICTORIA,ESCUELA HEROES DE IQUIQUE,8V,1,11,13,78,12,14,0,3,14,3,8,8,8,57,24,21,18,2,146,94,0.37,-0.431798275933005,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,VICTORIA,ESCUELA HEROES DE IQUIQUE,9V,3,11,17,77,9,9,0,1,12,1,1,8,4,46,28,26,20,6,139,94,0.36,-0.44369749923271273,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,VICTORIA,LICEO BICENTENARIO POLITECNICO MANUEL MONTT,19V,2,12,20,91,12,8,0,1,15,1,3,12,53,2,39,26,20,6,161,94,0.54,-0.26760624017703144,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,VICTORIA,LICEO BICENTENARIO POLITECNICO MANUEL MONTT,20V,1,9,14,93,4,11,0,2,12,2,6,9,52,5,28,22,18,6,146,94,0.76,-0.11918640771920865,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,VICTORIA,LICEO BICENTENARIO POLITECNICO MANUEL MONTT,21V,1,6,22,73,8,14,0,1,10,1,3,12,39,3,30,27,15,6,135,94,0.39,-0.4089353929735008,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,VICTORIA,LICEO BICENTENARIO POLITECNICO MANUEL MONTT,22V,0,15,14,74,7,8,2,0,16,2,4,8,42,3,24,32,17,5,136,94,0.42,-0.37675070960209955,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,VICTORIA,LICEO BICENTENARIO POLITECNICO MANUEL MONTT,23V,1,7,26,99,7,9,1,1,15,2,6,19,45,12,31,31,16,7,166,94,0.66,-0.1804560644581313,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,VICTORIA,LICEO BICENTENARIO POLITECNICO MANUEL MONTT,24V,1,7,15,100,5,4,0,1,15,1,4,11,43,2,29,33,20,6,148,94,0.14,-0.8538719643217619,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,VICTORIA,LICEO BICENTENARIO POLITECNICO MANUEL MONTT,25V,2,11,21,85,10,8,3,0,11,3,2,37,35,4,32,30,9,2,151,94,0.74,-0.13076828026902382,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,VICTORIA,LICEO BICENTENARIO POLITECNICO MANUEL MONTT,26V,2,10,7,71,6,8,0,1,15,1,4,35,8,2,28,29,11,3,120,94,0.28,-0.5528419686577808,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,VICTORIA,LICEO BICENTENARIO POLITECNICO MANUEL MONTT,27V,1,10,15,74,5,11,1,1,8,2,5,51,4,6,27,18,11,4,126,94,0.99,-0.004364805402450088,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,VICTORIA,LICEO BICENTENARIO POLITECNICO MANUEL MONTT,28V,1,11,27,67,5,6,0,1,8,1,4,54,5,3,39,16,5,0,126,94,0.34,-0.46852108295774486,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,VICTORIA,LICEO BICENTENARIO POLITECNICO MANUEL MONTT,29V,1,4,13,92,11,12,0,0,9,0,3,58,6,39,14,13,8,1,142,94,0.03,-1.5228787452803376,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,VICTORIA,LICEO BICENTENARIO POLITECNICO MANUEL MONTT,30V,0,13,25,79,4,9,0,2,10,2,1,51,5,30,32,15,6,2,142,94,0.63,-0.2006594505464183,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,VICTORIA,LICEO BICENTENARIO POLITECNICO MANUEL MONTT,31V,2,11,16,80,5,8,1,3,10,4,3,47,3,32,23,17,9,2,136,94,0.61,-0.21467016498923297,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,VICTORIA,LICEO BICENTENARIO POLITECNICO MANUEL MONTT,32V,2,11,12,69,3,8,1,0,6,1,2,28,4,36,23,11,8,0,112,94,0.77,-0.11350927482751812,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,VICTORIA,LICEO BICENTENARIO POLITECNICO MANUEL MONTT,33V,1,10,37,100,6,10,0,2,12,2,10,27,19,62,27,27,6,0,178,94,0.09,-1.0457574905606752,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,VICTORIA,LICEO BICENTENARIO POLITECNICO MANUEL MONTT,34V,3,11,17,69,7,10,2,0,9,2,6,23,18,48,19,8,6,0,128,94,0.6,-0.2218487496163564,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,VICTORIA,LICEO BICENTENARIO POLITECNICO MANUEL MONTT,35V,2,14,13,83,6,7,0,1,12,1,3,35,8,59,15,12,5,1,138,94,0.56,-0.25181197299379954,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,VICTORIA,LICEO BICENTENARIO POLITECNICO MANUEL MONTT,36V,0,16,13,73,7,8,1,2,8,3,3,36,3,49,21,9,6,1,128,94,0.62,-0.20760831050174613,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,VICTORIA,LICEO JORGE ALESSANDRI RODRIGUEZ,10M,1,6,11,78,9,18,0,2,18,2,5,16,0,3,52,37,18,12,143,94,0.5,-0.3010299956639812,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,VICTORIA,LICEO JORGE ALESSANDRI RODRIGUEZ,11M,1,9,18,76,6,7,1,3,12,4,5,10,3,19,36,33,24,3,133,94,0.49,-0.3098039199714863,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,VICTORIA,LICEO JORGE ALESSANDRI RODRIGUEZ,12M,0,6,15,82,8,11,1,0,8,1,3,5,5,23,28,35,24,8,131,94,0.77,-0.11350927482751812,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,VICTORIA,LICEO JORGE ALESSANDRI RODRIGUEZ,13M,1,9,8,70,12,12,0,1,17,1,3,6,2,27,32,38,17,5,130,94,0.24,-0.619788758288394,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,VICTORIA,LICEO JORGE ALESSANDRI RODRIGUEZ,14M,0,6,13,84,3,13,1,1,13,2,3,7,2,37,32,34,15,4,134,94,0.76,-0.11918640771920865,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,VICTORIA,LICEO JORGE ALESSANDRI RODRIGUEZ,15M,1,8,14,85,7,15,1,1,12,2,4,13,3,32,41,29,16,6,144,94,0.95,-0.022276394711152253,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,VICTORIA,LICEO JORGE ALESSANDRI RODRIGUEZ,16M,1,10,13,82,6,11,0,3,12,3,4,6,7,20,39,29,21,12,138,94,0.85,-0.07058107428570728,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,VICTORIA,LICEO JORGE ALESSANDRI RODRIGUEZ,17M,1,10,12,75,3,13,0,0,9,0,1,16,15,10,32,29,17,3,123,94,0.5,-0.3010299956639812,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,VICTORIA,LICEO JORGE ALESSANDRI RODRIGUEZ,18M,0,11,9,82,8,18,1,0,18,1,3,7,19,4,44,35,27,8,147,94,0.3,-0.5228787452803376,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,VICTORIA,LICEO JORGE ALESSANDRI RODRIGUEZ,1M,1,5,7,54,7,16,0,0,13,0,2,23,4,1,13,18,32,10,103,94,0.1,-1.0,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,VICTORIA,LICEO JORGE ALESSANDRI RODRIGUEZ,2M,0,7,14,47,2,6,0,1,16,1,3,18,2,4,13,25,16,12,93,94,0.14,-0.8538719643217619,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,VICTORIA,LICEO JORGE ALESSANDRI RODRIGUEZ,3M,1,2,11,68,2,8,0,3,8,3,3,10,1,3,19,30,22,15,103,94,0.29,-0.5376020021010439,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,VICTORIA,LICEO JORGE ALESSANDRI RODRIGUEZ,4M,0,1,12,67,6,13,0,1,13,1,4,14,3,3,27,28,26,7,113,94,0.42,-0.37675070960209955,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,VICTORIA,LICEO JORGE ALESSANDRI RODRIGUEZ,5M,0,4,15,56,6,9,0,0,13,0,4,9,4,2,15,44,19,6,103,94,0.78,-0.10790539730951958,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,VICTORIA,LICEO JORGE ALESSANDRI RODRIGUEZ,6M,1,9,16,59,6,12,0,2,15,2,6,9,0,1,13,49,34,8,120,94,0.4,-0.3979400086720376,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,VICTORIA,LICEO JORGE ALESSANDRI RODRIGUEZ,7M,1,7,13,74,9,3,0,0,12,0,2,13,2,3,33,27,24,14,119,94,0.26,-0.585026652029182,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,VICTORIA,LICEO JORGE ALESSANDRI RODRIGUEZ,8M,1,5,19,66,5,12,3,1,14,4,3,9,3,6,38,33,28,6,126,94,0.29,-0.5376020021010439,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,VICTORIA,LICEO JORGE ALESSANDRI RODRIGUEZ,9M,1,5,6,63,9,13,0,2,15,2,4,10,5,1,28,29,32,6,114,94,0.41,-0.38721614328026455,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,VILCUN,COLEGIO AMERICA,10V,0,10,12,66,8,13,6,0,24,6,1,9,2,15,58,35,16,3,139,56,0.56,-0.25181197299379954,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,VILCUN,COLEGIO AMERICA,11V,3,8,21,61,7,15,2,3,28,5,1,15,21,14,46,33,17,2,148,56,0.4,-0.3979400086720376,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,VILCUN,COLEGIO AMERICA,12V,2,11,19,59,5,16,1,0,26,1,1,12,42,3,47,24,10,0,139,56,0.76,-0.11918640771920865,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,VILCUN,COLEGIO AMERICA,13V,1,10,15,59,10,17,0,1,22,1,1,9,28,37,37,11,9,3,135,56,0.79,-0.10237290870955855,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,VILCUN,COLEGIO AMERICA,14V,1,20,21,76,5,15,0,1,28,1,1,6,38,67,31,14,9,2,167,56,0.73,-0.1366771398795441,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,VILCUN,COLEGIO AMERICA,15V,2,18,26,70,7,13,1,0,18,1,1,11,30,62,24,16,9,2,155,56,0.38,-0.42021640338318983,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,VILCUN,COLEGIO AMERICA,16V,1,15,17,62,6,23,1,5,33,6,0,11,50,60,21,13,8,0,163,56,0.05,-1.3010299956639813,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,VILCUN,COLEGIO AMERICA,17V,2,29,17,69,6,20,3,0,21,3,2,15,43,51,28,22,4,2,167,56,0.43,-0.36653154442041347,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,VILCUN,COLEGIO AMERICA,1V,1,7,5,40,3,8,0,1,14,1,0,14,4,5,16,16,20,4,79,56,0.74,-0.13076828026902382,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,VILCUN,COLEGIO AMERICA,20M,1,19,21,83,10,30,1,1,32,2,3,7,64,38,38,25,21,2,198,56,0.79,-0.10237290870955855,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,VILCUN,COLEGIO AMERICA,21M,3,16,29,63,6,18,3,2,26,5,0,19,84,22,16,15,9,1,166,56,0.04,-1.3979400086720375,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,VILCUN,COLEGIO AMERICA,2V,1,8,17,47,5,11,0,1,22,1,6,20,2,6,14,27,28,9,112,56,0.92,-0.036212172654444715,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,VILCUN,COLEGIO AMERICA,3V,1,6,14,47,4,11,2,2,27,4,1,14,5,4,21,36,28,5,114,56,0.8,-0.09691001300805639,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,VILCUN,COLEGIO AMERICA,4V,2,13,15,69,6,8,1,3,22,4,4,16,0,10,49,32,21,7,139,56,0.36,-0.44369749923271273,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,VILCUN,COLEGIO AMERICA,5V,0,6,15,52,11,16,4,1,30,5,1,15,4,5,44,40,21,5,135,56,0.26,-0.585026652029182,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,VILCUN,COLEGIO AMERICA,6V,0,11,13,72,10,21,2,2,30,4,3,13,4,27,46,45,17,6,161,56,0.87,-0.060480747381381476,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,VILCUN,COLEGIO AMERICA,7V,0,16,20,70,5,24,3,0,26,3,3,17,6,44,35,31,22,6,164,56,0.84,-0.07572071393811836,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,VILCUN,COLEGIO AMERICA,8V,1,16,13,66,7,20,0,7,27,7,0,14,4,38,47,33,18,3,157,56,0.39,-0.4089353929735008,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,VILCUN,COLEGIO AMERICA,9V,2,11,22,65,8,13,1,1,31,2,2,7,4,42,39,37,18,4,154,56,0.82,-0.08618614761628333,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,VILCUN,COMPLEJO EDUCACIONAL PADRE NICOLAS,18V,1,24,19,71,8,17,3,1,26,4,0,10,66,36,26,19,8,5,170,56,0.98,-0.00877392430750515,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,VILCUN,COMPLEJO EDUCACIONAL PADRE NICOLAS,19V,1,25,23,76,3,16,1,0,19,1,4,40,57,16,15,17,11,4,164,56,0.73,-0.1366771398795441,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,VILCUN,COMPLEJO EDUCACIONAL PADRE NICOLAS,20V,1,19,23,76,9,18,2,0,20,2,3,19,31,48,31,23,10,3,168,56,0.97,-0.01322826573375516,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,VILCUN,COMPLEJO EDUCACIONAL PADRE NICOLAS,21V,0,28,24,89,8,14,1,2,26,3,5,18,54,39,29,33,11,3,192,56,0.61,-0.21467016498923297,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,VILCUN,COMPLEJO EDUCACIONAL PADRE NICOLAS,22V,1,27,18,64,6,19,0,0,7,0,3,97,20,2,10,5,4,1,142,56,0.69,-0.16115090926274472,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,VILCUN,COMPLEJO EDUCACIONAL PADRE NICOLAS,23,0,28,9,46,7,12,0,2,8,2,2,10,94,2,3,1,0,0,112,56,0.26,-0.585026652029182,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,VILCUN,COMPLEJO EDUCACIONAL PADRE NICOLAS,24,1,23,18,48,7,13,0,0,7,0,2,30,70,7,5,0,2,1,117,56,0.81,-0.09151498112135022,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,VILCUN,COMPLEJO EDUCACIONAL PADRE NICOLAS,25,0,28,17,45,2,17,0,2,4,2,7,86,11,2,4,4,1,0,115,56,0.52,-0.28399665636520083,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,VILCUN,COMPLEJO EDUCACIONAL PADRE NICOLAS,26,0,26,18,45,4,8,2,0,7,2,3,86,15,2,3,1,0,0,110,56,0.53,-0.27572413039921095,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,VILCUN,COMPLEJO EDUCACIONAL PADRE NICOLAS,27,1,14,16,37,8,13,0,2,15,2,0,25,23,20,19,16,3,0,106,56,0.64,-0.1938200260161128,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,VILCUN,COMPLEJO EDUCACIONAL PADRE NICOLAS,28,2,22,22,60,6,19,0,1,20,1,2,49,17,27,33,10,12,2,152,56,0.96,-0.017728766960431602,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,VILCUN,COMPLEJO EDUCACIONAL PADRE NICOLAS,29,0,14,16,54,7,20,0,2,6,2,1,70,6,15,11,11,5,0,119,56,0.2,-0.6989700043360187,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,VILCUN,COMPLEJO EDUCACIONAL PADRE NICOLAS,30,4,28,17,43,5,9,0,2,13,2,2,102,8,7,1,0,1,0,121,56,0.017,-1.7695510786217261,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,VILCUN,COMPLEJO EDUCACIONAL PADRE NICOLAS,31,2,14,22,64,3,16,2,0,16,2,4,52,18,28,21,8,7,1,139,56,0.53,-0.27572413039921095,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,VILCUN,COMPLEJO EDUCACIONAL PADRE NICOLAS,32,1,15,20,55,10,12,1,2,14,3,3,31,15,21,24,25,8,3,130,56,0.57,-0.24412514432750865,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,VILCUN,COMPLEJO EDUCACIONAL PADRE NICOLAS,33,3,23,43,48,11,20,0,1,7,1,54,20,28,17,19,11,5,2,156,56,0.00034,-3.4685210829577446,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,VILCUN,COMPLEJO EDUCACIONAL PADRE NICOLAS,34,2,30,34,54,4,29,1,0,11,1,41,37,46,15,15,8,3,0,165,56,0.11,-0.958607314841775,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,VILCUN,COMPLEJO EDUCACIONAL PADRE NICOLAS,35,3,11,22,47,3,8,0,1,10,1,4,38,24,19,9,8,2,1,105,56,0.16,-0.7958800173440752,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,VILCUN,ESCUELA PARTICULAR NUMERO 8 VILCUN,10M,1,9,21,37,10,14,3,3,21,6,1,6,8,5,41,41,13,4,119,56,0.011,-1.958607314841775,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,VILCUN,ESCUELA PARTICULAR NUMERO 8 VILCUN,11M,3,12,14,55,6,9,1,2,22,3,0,11,1,27,44,26,11,4,124,56,0.46,-0.3372421683184259,-1,-1,-1,-1,-1,-1,-1,-1
DE LA ARAUCANIA,VILCUN,ESCUELA PARTICULAR NUMERO 8 VILCUN,12M,1,15,17,65,8,29,2,0,30,2,0,10,3,64,59,18,8,5,167,56,0.68,-0.16749108729376366,-1,-1,-1,-1,-1,-1,-1,-1
