REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19 H,18-19 M,20-29 H,20-29 M,30-39 H,30-39 M,40-49 H,40-49 M,50-59 H,50-59 M,60-69 H,60-69 M,70-79 H,70-79 M,80+ H,80+ M,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE
DE LOS LAGOS,PUERTO OCTAY,ESCUELA ALBERTO HURTADO,12M,0,25,20,44,3,9,1,0,39,1,2,1,7,7,8,47,6,28,1,17,2,11,1,2,0,1,141,27,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO OCTAY,ESCUELA ALBERTO HURTADO,1M,3,13,15,25,7,12,1,0,26,1,1,1,6,4,4,0,1,1,1,21,1,30,1,17,5,8,102,27,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO OCTAY,ESCUELA ALBERTO HURTADO,2M,1,12,19,34,1,11,0,2,39,2,0,1,5,10,1,0,2,0,5,29,14,22,5,17,0,8,119,27,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO OCTAY,ESCUELA ALBERTO HURTADO,3M,2,10,17,30,8,17,1,0,39,1,1,0,4,5,3,1,2,2,19,23,2,41,2,17,0,3,124,27,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO OCTAY,ESCUELA ALBERTO HURTADO,4M,2,21,10,33,9,11,4,1,38,5,1,0,1,2,2,3,27,0,5,27,1,31,0,21,0,9,129,27,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO OCTAY,ESCUELA ALBERTO HURTADO,5M,2,28,15,48,8,5,0,3,35,3,0,0,7,4,13,2,27,7,4,22,4,34,1,15,0,4,144,27,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO OCTAY,ESCUELA ALBERTO HURTADO,6M,1,21,13,43,4,11,0,0,35,0,1,1,4,4,34,1,4,2,3,35,0,23,1,14,0,1,128,27,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO OCTAY,ESCUELA ALBERTO HURTADO,7M,1,27,23,38,10,11,0,1,28,1,0,0,0,2,43,0,1,0,3,32,4,31,4,13,0,6,139,27,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO OCTAY,ESCUELA ALBERTO HURTADO,8M,1,23,21,50,6,6,1,1,24,2,0,2,8,1,31,0,1,22,5,42,1,16,0,2,0,2,133,27,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO OCTAY,ESCUELA ALBERTO HURTADO,9M,4,25,24,47,8,12,1,2,35,3,1,1,31,5,4,5,2,51,2,27,2,15,0,10,0,3,158,27,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO OCTAY,LICEO BENJAMIN MUNOZ GAMERO,10V,0,28,21,33,9,6,1,1,22,2,0,2,14,12,5,1,36,2,24,1,10,2,8,1,2,1,121,27,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO OCTAY,LICEO BENJAMIN MUNOZ GAMERO,11V,0,26,20,47,5,9,0,0,27,0,1,3,13,15,3,6,55,4,16,3,7,2,6,0,0,0,134,27,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO OCTAY,LICEO BENJAMIN MUNOZ GAMERO,12V,0,18,27,41,5,7,1,1,31,2,3,5,11,9,8,3,30,3,20,5,17,3,10,1,2,1,131,27,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO OCTAY,LICEO BENJAMIN MUNOZ GAMERO,13V,1,28,23,57,5,12,2,2,42,4,2,3,8,10,43,2,42,1,25,2,22,1,6,1,4,0,172,27,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO OCTAY,LICEO BENJAMIN MUNOZ GAMERO,14V,2,19,21,25,2,10,0,1,12,1,2,3,21,17,16,1,10,2,8,2,5,1,3,1,0,0,92,27,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO OCTAY,LICEO BENJAMIN MUNOZ GAMERO,15,0,12,20,40,3,11,0,0,17,0,2,1,11,10,10,15,5,8,11,10,6,5,4,4,0,1,103,27,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO OCTAY,LICEO BENJAMIN MUNOZ GAMERO,1V,2,10,14,33,1,10,0,1,28,1,0,1,6,3,2,2,2,1,18,1,30,0,19,3,10,1,99,27,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO OCTAY,LICEO BENJAMIN MUNOZ GAMERO,2V,2,10,20,37,4,10,1,1,30,2,1,0,1,4,1,4,2,3,27,7,33,7,18,0,7,0,115,27,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO OCTAY,LICEO BENJAMIN MUNOZ GAMERO,3V,1,13,27,30,9,10,2,1,37,3,0,0,4,4,0,1,5,43,23,3,26,0,16,0,5,0,130,27,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO OCTAY,LICEO BENJAMIN MUNOZ GAMERO,4V,2,12,21,44,9,16,1,0,38,1,2,2,2,3,0,10,2,35,21,2,34,3,17,0,10,0,143,27,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO OCTAY,LICEO BENJAMIN MUNOZ GAMERO,5V,1,20,31,42,10,10,0,0,43,0,0,1,4,3,7,46,4,6,35,1,28,3,16,1,2,0,157,27,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO OCTAY,LICEO BENJAMIN MUNOZ GAMERO,6V,2,16,27,56,3,8,2,3,46,5,0,2,3,7,4,57,2,6,32,3,27,2,15,1,2,0,163,27,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO OCTAY,LICEO BENJAMIN MUNOZ GAMERO,7V,1,29,16,45,5,10,3,0,31,3,3,1,4,11,3,42,0,3,28,2,21,0,15,1,6,0,140,27,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO OCTAY,LICEO BENJAMIN MUNOZ GAMERO,8V,2,22,29,40,7,9,2,5,33,7,0,2,5,61,1,3,3,3,34,2,23,0,9,0,2,0,149,27,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO OCTAY,LICEO BENJAMIN MUNOZ GAMERO,9V,0,26,29,47,7,13,0,0,24,0,3,1,10,23,5,7,27,5,39,2,13,0,7,3,1,0,146,27,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,COLEGIO FELMER NIKLITSCHEK,10V,0,12,27,61,7,24,1,1,24,2,1,1,7,5,9,5,3,32,32,6,28,2,17,1,8,0,157,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,COLEGIO FELMER NIKLITSCHEK,11V,0,12,34,65,13,20,2,1,24,3,1,0,10,8,1,3,5,48,36,6,35,2,14,0,3,0,171,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,COLEGIO FELMER NIKLITSCHEK,12V,3,17,38,77,6,28,1,1,14,2,0,0,7,16,5,4,1,56,38,2,37,2,15,1,1,0,185,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,COLEGIO FELMER NIKLITSCHEK,13V,2,16,31,74,7,19,0,0,27,0,1,1,7,5,5,8,4,48,32,4,28,2,26,0,5,0,176,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,COLEGIO FELMER NIKLITSCHEK,14V,2,10,24,73,8,20,1,1,22,2,1,1,5,5,3,2,3,33,52,5,32,0,13,0,5,1,161,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,COLEGIO FELMER NIKLITSCHEK,15V,1,16,28,64,6,29,2,1,21,3,5,1,6,5,2,6,4,45,34,2,24,5,22,2,5,0,168,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,COLEGIO FELMER NIKLITSCHEK,16V,2,18,22,73,5,17,1,2,28,3,1,2,7,7,4,2,2,51,27,5,41,3,14,0,2,0,168,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,COLEGIO FELMER NIKLITSCHEK,17V,5,15,20,70,13,24,0,1,24,1,0,2,5,8,6,9,4,45,34,2,25,3,17,2,7,2,172,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,COLEGIO FELMER NIKLITSCHEK,18V,1,12,32,69,8,18,1,0,17,1,0,2,2,4,3,27,4,18,30,2,30,7,23,2,3,0,158,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,COLEGIO FELMER NIKLITSCHEK,19V,1,21,26,66,10,23,0,1,29,1,1,2,12,4,7,40,3,15,36,4,36,5,7,0,4,1,177,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,COLEGIO FELMER NIKLITSCHEK,1V,0,8,23,47,3,18,2,1,15,3,2,1,14,7,2,4,5,3,19,2,19,3,22,4,8,1,117,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,COLEGIO FELMER NIKLITSCHEK,20V,4,18,34,69,9,31,1,1,20,2,1,0,11,6,3,62,6,8,48,3,19,4,10,1,4,1,187,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,COLEGIO FELMER NIKLITSCHEK,21V,1,22,34,71,4,23,1,0,20,1,4,0,5,10,3,40,42,10,28,4,21,1,7,0,1,0,176,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,COLEGIO FELMER NIKLITSCHEK,22V,4,14,29,79,8,26,0,1,20,1,0,0,5,8,6,47,35,6,32,6,16,3,7,4,6,0,181,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,COLEGIO FELMER NIKLITSCHEK,23V,1,20,35,71,7,19,3,2,20,5,2,0,8,9,3,55,37,4,23,6,18,3,6,4,0,0,178,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,COLEGIO FELMER NIKLITSCHEK,24V,2,15,18,72,7,35,3,2,23,5,0,2,5,11,5,47,53,6,19,5,18,3,2,0,1,0,177,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,COLEGIO FELMER NIKLITSCHEK,25V,0,17,31,79,12,22,2,1,12,3,0,2,10,7,5,34,48,6,34,7,19,0,3,0,1,0,176,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,COLEGIO FELMER NIKLITSCHEK,2V,2,9,16,63,3,15,0,3,27,3,1,1,12,7,5,8,3,4,26,3,30,1,23,7,7,1,138,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,COLEGIO FELMER NIKLITSCHEK,3V,0,9,24,61,7,18,3,0,14,3,1,0,10,15,2,2,2,5,13,3,28,7,23,13,11,1,136,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,COLEGIO FELMER NIKLITSCHEK,4V,2,4,18,72,4,15,2,1,15,3,1,0,10,8,0,6,3,3,23,2,34,13,25,1,4,0,133,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,COLEGIO FELMER NIKLITSCHEK,5V,1,7,20,57,6,16,3,0,21,3,1,0,4,5,3,3,2,10,26,11,28,3,22,4,9,0,131,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,COLEGIO FELMER NIKLITSCHEK,6V,1,7,22,65,17,16,1,4,24,5,4,0,11,12,6,1,3,7,32,17,35,5,16,1,5,2,157,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,COLEGIO FELMER NIKLITSCHEK,7V,3,19,25,69,5,20,1,0,28,1,2,1,11,9,3,6,5,17,30,21,34,3,20,1,7,0,170,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,COLEGIO FELMER NIKLITSCHEK,8V,1,18,20,54,4,11,1,1,20,2,2,1,3,10,3,6,4,0,32,12,39,3,10,0,5,0,130,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,COLEGIO FELMER NIKLITSCHEK,9V,1,7,31,75,9,23,3,2,24,5,0,2,4,11,4,7,3,13,44,21,38,2,20,2,4,0,175,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,COLEGIO GERMANIA DEL VERBO DIVINO,51,1,19,35,46,2,36,0,0,8,0,2,2,13,13,18,25,21,15,9,13,7,5,1,0,1,1,147,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,COLEGIO GERMANIA DEL VERBO DIVINO,52,0,16,45,85,5,49,0,1,16,1,1,2,5,8,15,18,32,28,37,35,13,18,1,2,1,1,217,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,COLEGIO GERMANIA DEL VERBO DIVINO,53,3,19,32,103,4,48,0,3,11,3,3,2,18,15,32,42,33,46,14,6,5,3,1,2,0,0,223,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,COLEGIO GERMANIA DEL VERBO DIVINO,54,0,18,41,36,7,28,0,1,6,1,2,2,43,44,10,9,6,4,3,3,1,3,3,4,0,0,137,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,COLEGIO GERMANIA DEL VERBO DIVINO,55,2,16,39,58,5,27,0,1,8,1,3,0,47,56,8,14,9,5,2,3,3,3,0,3,0,0,156,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,COLEGIO GERMANIA DEL VERBO DIVINO,56,1,9,43,90,4,40,2,1,12,3,1,2,14,10,27,31,24,23,30,11,16,7,3,1,2,0,202,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,COLEGIO GERMANIA DEL VERBO DIVINO,57,0,11,40,96,7,42,0,0,8,0,1,1,12,11,32,28,30,32,17,19,7,9,2,1,2,0,204,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,COLEGIO GERMANIA DEL VERBO DIVINO,58,0,18,33,89,11,41,0,2,17,2,1,4,13,12,27,32,35,40,16,13,6,8,1,1,1,1,211,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,COLEGIO GERMANIA DEL VERBO DIVINO,59,0,12,46,109,7,58,1,2,12,3,4,4,13,15,38,52,28,22,19,16,18,9,4,2,1,2,247,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,COLEGIO GERMANIA DEL VERBO DIVINO,60,2,10,48,99,6,56,1,0,13,1,4,2,20,27,30,43,29,39,11,8,10,7,2,2,0,1,235,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,COLEGIO GERMANIA DEL VERBO DIVINO,61,1,11,44,74,5,53,1,0,20,1,1,2,25,23,23,41,23,21,8,11,8,10,7,7,0,0,209,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,COLEGIO GERMANIA DEL VERBO DIVINO,62,1,22,34,85,6,44,1,2,16,3,0,0,21,22,39,20,26,26,14,12,10,9,4,8,0,0,211,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,COLEGIO GERMANIA DEL VERBO DIVINO,63,2,19,56,73,9,47,1,1,10,2,11,20,28,27,24,29,18,19,9,13,5,7,2,4,2,0,218,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,COLEGIO GERMANIA DEL VERBO DIVINO,64,2,15,45,64,3,40,2,2,13,4,28,34,2,5,24,25,28,19,5,3,3,6,3,0,0,1,186,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,COLEGIO GERMANIA DEL VERBO DIVINO,65,2,10,73,78,8,55,0,2,11,2,13,21,4,7,47,46,32,28,8,7,13,5,1,7,0,0,239,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,COLEGIO GERMANIA DEL VERBO DIVINO,66,2,12,100,67,8,49,1,1,16,2,4,5,16,31,54,59,20,26,8,11,5,8,3,4,1,1,256,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,COLEGIO GERMANIA DEL VERBO DIVINO,67,1,13,68,79,7,44,0,0,18,0,6,5,10,11,38,34,31,15,18,19,21,14,4,4,0,0,230,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,COLEGIO GERMANIA DEL VERBO DIVINO,68,2,19,78,85,12,55,0,2,12,2,4,4,10,10,56,74,38,33,14,11,2,2,2,4,1,0,265,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,COLEGIO GERMANIA DEL VERBO DIVINO,69,0,15,33,95,7,41,1,1,16,2,35,31,1,2,5,6,36,20,22,15,16,9,4,5,0,2,209,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,COLEGIO GERMANIA DEL VERBO DIVINO,70,0,15,71,65,5,57,0,2,13,2,2,0,21,37,69,72,7,8,5,3,1,2,1,0,0,0,228,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,COLEGIO GERMANIA DEL VERBO DIVINO,71,1,12,76,78,6,54,1,3,21,4,10,11,22,23,40,51,19,19,10,15,9,12,5,4,0,2,252,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,COLEGIO GERMANIA DEL VERBO DIVINO,72-76,0,7,45,65,5,38,2,1,12,3,7,8,17,17,11,26,10,7,7,8,17,17,15,7,0,1,175,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,COLEGIO GERMANIA DEL VERBO DIVINO,73,0,10,78,87,6,75,0,0,11,0,4,3,21,32,61,63,29,34,6,12,0,2,0,1,0,0,267,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,COLEGIO GERMANIA DEL VERBO DIVINO,74,2,14,80,87,4,67,0,1,18,1,2,1,22,41,50,65,36,35,13,5,1,2,0,0,0,0,273,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,COLEGIO GERMANIA DEL VERBO DIVINO,75,4,13,78,90,9,71,1,2,12,3,2,0,25,31,61,58,37,38,10,13,4,1,0,0,0,0,280,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,COLEGIO MIRADOR DEL LAGO,26M,1,9,37,82,6,39,0,1,22,1,0,0,5,6,26,7,6,55,0,45,1,29,3,9,0,5,197,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,COLEGIO MIRADOR DEL LAGO,27M,1,16,34,94,8,35,0,0,10,0,1,1,3,7,33,6,12,59,2,35,1,29,1,6,0,2,198,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,COLEGIO MIRADOR DEL LAGO,28M,4,18,42,62,7,41,2,1,21,3,0,1,8,5,21,14,8,57,2,45,2,26,0,3,0,6,198,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,COLEGIO MIRADOR DEL LAGO,29M,2,9,37,89,9,26,1,1,19,2,1,1,3,8,26,20,5,34,5,40,7,29,0,9,1,3,193,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,COLEGIO MIRADOR DEL LAGO,30M,1,20,35,63,7,26,3,1,23,4,2,1,7,7,22,23,7,40,3,29,2,24,1,8,0,3,179,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,COLEGIO MIRADOR DEL LAGO,31M,1,27,34,78,7,28,1,1,23,2,1,2,12,9,28,29,9,47,6,24,1,22,1,10,0,0,200,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,COLEGIO MIRADOR DEL LAGO,32M,2,21,51,74,9,30,0,3,19,3,0,0,10,7,25,34,11,51,2,40,1,23,1,2,0,2,209,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,COLEGIO MIRADOR DEL LAGO,33M,1,12,40,100,7,39,0,1,17,1,0,1,9,11,17,39,10,60,2,38,1,17,1,5,0,6,217,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,COLEGIO MIRADOR DEL LAGO,34M,4,20,38,82,4,37,0,0,16,0,0,2,8,12,12,36,4,52,6,31,3,26,2,6,0,1,201,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,COLEGIO MIRADOR DEL LAGO,35M,2,21,37,96,16,35,0,1,17,1,0,1,11,8,20,54,4,47,3,33,3,22,1,14,0,4,225,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,COLEGIO MIRADOR DEL LAGO,36M,2,27,33,73,8,39,0,0,21,0,0,1,8,10,13,60,3,46,3,37,1,10,1,6,0,4,203,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,COLEGIO MIRADOR DEL LAGO,37M,2,13,41,103,7,44,1,1,27,2,0,3,9,13,14,66,9,49,2,38,2,14,2,11,2,5,239,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,COLEGIO MIRADOR DEL LAGO,38M,0,12,47,107,1,44,1,0,13,1,1,0,8,16,9,57,3,51,4,39,2,15,2,12,1,5,225,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,COLEGIO MIRADOR DEL LAGO,39M,1,13,37,99,12,42,1,0,23,1,1,0,12,12,6,55,13,66,2,28,3,16,4,6,1,2,228,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,COLEGIO MIRADOR DEL LAGO,40M,1,23,33,64,5,39,0,1,15,1,3,1,11,13,56,27,5,24,4,17,0,8,4,7,0,0,181,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,COLEGIO ROSITA NOVARO,26V,1,30,27,70,5,20,1,0,18,1,0,1,4,7,5,37,58,7,17,4,18,1,10,2,1,0,172,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,COLEGIO ROSITA NOVARO,27V,2,15,31,95,7,16,1,1,19,2,0,1,5,8,4,48,52,7,25,0,27,1,7,0,2,0,187,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,COLEGIO ROSITA NOVARO,28V,1,18,32,75,9,29,1,1,18,2,0,3,8,9,7,28,35,7,34,5,28,1,12,3,2,1,184,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,COLEGIO ROSITA NOVARO,29V,3,24,36,74,8,40,0,1,16,1,1,0,8,8,6,47,55,5,29,9,24,4,5,0,1,0,202,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,COLEGIO ROSITA NOVARO,30V,0,21,24,75,4,24,1,0,15,1,1,2,4,12,11,47,31,8,20,3,12,2,7,3,1,0,164,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,COLEGIO ROSITA NOVARO,31V,0,18,39,77,6,25,0,3,23,3,1,0,5,11,23,49,23,9,35,5,19,4,5,0,2,0,191,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,COLEGIO ROSITA NOVARO,32V,4,19,45,78,13,25,3,0,17,3,4,3,3,11,24,33,42,5,37,4,25,0,11,0,2,0,204,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,COLEGIO ROSITA NOVARO,33V,4,20,34,79,3,33,0,2,13,2,2,1,8,12,21,35,23,9,29,7,18,2,9,3,8,1,188,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,COLEGIO ROSITA NOVARO,34V,1,14,48,81,10,26,1,1,17,2,0,1,8,10,31,27,40,9,30,4,27,3,6,2,1,0,199,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,COLEGIO ROSITA NOVARO,35V,3,18,44,90,7,41,0,0,9,0,3,0,16,12,31,16,43,11,35,3,29,1,7,3,1,1,212,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,COLEGIO ROSITA NOVARO,36V,3,19,38,101,3,29,2,1,11,3,3,4,11,19,39,13,41,8,34,3,19,2,7,1,2,1,207,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,COLEGIO ROSITA NOVARO,37V,4,19,31,89,6,32,2,1,20,3,5,1,6,19,45,8,37,9,34,2,22,1,9,1,5,0,204,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS LAGOS,PUERTO VARAS,COLEGIO ROSITA NOVARO,38V,2,11,35,99,5,50,0,0,18,0,1,3,7,10,52,10,42,8,45,4,16,4,13,3,2,0,220,115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
