REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19 H,18-19 M,20-29 H,20-29 M,30-39 H,30-39 M,40-49 H,40-49 M,50-59 H,50-59 M,60-69 H,60-69 M,70-79 H,70-79 M,80+ H,80+ M,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE
DE TARAPACA,IQUIQUE SUR,COLEGIO BAJO MOLLE,88,1,21,35,49,12,19,0,2,10,2,0,2,12,14,15,20,18,21,7,10,5,12,2,7,2,2,149,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,COLEGIO BAJO MOLLE,89,2,32,38,51,6,10,1,2,13,3,0,1,12,19,16,21,16,18,6,10,11,11,6,6,0,2,155,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,COLEGIO BAJO MOLLE,90,2,34,39,48,7,15,0,1,14,1,2,2,14,18,13,20,16,16,12,16,10,9,5,3,2,2,160,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,COLEGIO BAJO MOLLE,91,5,27,37,56,5,17,1,1,13,2,3,3,12,15,17,17,13,17,9,12,18,13,2,8,1,2,162,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,COLEGIO BAJO MOLLE,92,3,31,30,60,5,13,1,1,9,2,2,2,11,21,14,17,19,14,11,11,8,13,4,5,1,0,153,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,COLEGIO BAJO MOLLE,93,1,27,38,59,14,16,0,0,8,0,1,3,5,22,18,21,17,19,11,9,12,12,4,5,2,2,163,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,COLEGIO ESPANA,61,0,44,34,44,11,21,1,3,15,4,0,2,12,23,25,18,18,16,16,9,8,10,8,3,2,3,173,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,COLEGIO ESPANA,62,0,38,41,50,8,21,0,1,11,1,4,1,16,9,10,26,24,18,9,17,7,17,2,7,0,3,170,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,COLEGIO ESPANA,63,1,33,31,62,8,26,0,1,9,1,3,3,19,11,20,19,16,22,7,16,11,11,9,0,1,3,171,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,COLEGIO ESPANA,64,3,32,32,57,11,16,1,2,11,3,3,3,10,18,13,22,22,18,12,15,7,13,4,3,1,1,165,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,COLEGIO ESPANA,65,0,37,37,48,8,13,2,1,21,3,2,2,13,13,11,23,16,29,13,15,8,10,6,3,4,0,167,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,COLEGIO ESPANA,66,2,35,43,53,10,22,1,0,9,1,2,1,12,17,16,17,19,22,19,10,14,10,5,8,2,1,175,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,COLEGIO ESPANA,67,2,41,27,54,9,13,0,3,19,3,5,1,15,18,14,13,17,17,17,12,10,15,5,6,0,3,168,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,COLEGIO ESPANA,68,0,38,37,58,9,21,0,2,15,2,3,1,14,13,21,23,27,16,18,10,8,16,2,5,2,1,180,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,COLEGIO ESPANA,69,1,37,45,54,14,14,0,2,10,2,2,2,12,15,17,21,19,23,21,15,8,11,6,4,1,0,177,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,COLEGIO ESPANA,70,0,32,27,58,17,18,1,0,15,1,2,3,11,15,15,22,18,15,11,23,8,12,5,5,1,2,168,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,COLEGIO ESPANA,71,0,43,29,52,7,19,0,0,14,0,1,2,16,13,8,26,15,18,13,17,9,11,6,6,0,3,164,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,COLEGIO ESPANA,72,3,39,39,54,5,12,0,0,13,0,2,1,16,14,23,22,13,17,13,17,7,8,5,5,0,1,165,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,COLEGIO ESPANA,73,1,36,36,53,6,13,0,2,14,2,0,2,10,14,19,21,18,25,10,8,14,9,3,6,1,1,161,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,COLEGIO MAHATMA GANDHI,100,5,20,38,56,11,14,0,1,12,1,6,2,14,12,18,21,9,19,7,20,6,9,6,6,1,0,157,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,COLEGIO MAHATMA GANDHI,101,3,31,26,71,7,11,0,2,8,2,2,0,9,16,17,21,18,17,13,14,12,11,4,2,0,3,159,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,COLEGIO MAHATMA GANDHI,102,1,20,35,53,12,21,1,1,13,2,1,1,14,18,15,15,13,19,13,13,12,10,9,3,1,0,157,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,COLEGIO MAHATMA GANDHI,103,4,28,45,60,6,19,1,0,11,1,3,1,17,19,18,20,20,16,15,12,14,10,4,3,1,1,174,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,COLEGIO MAHATMA GANDHI,104,3,24,36,56,8,17,1,2,15,3,2,1,13,22,11,21,15,17,13,12,7,12,7,5,0,4,162,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,COLEGIO MAHATMA GANDHI,105,2,24,35,57,14,11,0,0,11,0,1,1,13,18,13,24,20,13,14,8,12,11,0,4,3,0,154,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,COLEGIO MAHATMA GANDHI,106,1,36,31,54,14,12,0,0,10,0,2,1,15,16,21,23,9,14,9,20,3,13,7,3,0,2,158,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,COLEGIO MAHATMA GANDHI,107,3,36,39,56,14,13,0,2,10,2,0,3,8,16,26,26,13,15,15,19,8,9,6,4,0,4,173,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,COLEGIO MAHATMA GANDHI,108,3,31,34,57,11,16,0,0,13,0,0,3,18,14,18,24,9,18,17,21,6,11,3,1,2,0,165,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,COLEGIO MAHATMA GANDHI,109,1,27,41,59,11,16,0,0,9,0,0,3,15,16,22,21,7,20,15,10,10,15,6,1,2,1,164,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,COLEGIO MAHATMA GANDHI,110,1,34,39,49,6,22,1,1,7,2,4,2,11,19,28,18,14,12,13,10,7,13,3,4,0,1,160,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,COLEGIO MAHATMA GANDHI,111,3,26,45,58,17,16,0,3,11,3,2,2,16,16,18,30,17,17,11,16,15,9,2,5,0,3,179,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,COLEGIO MAHATMA GANDHI,112,2,27,43,63,10,13,0,2,9,2,2,3,11,21,21,17,21,15,10,17,9,12,2,5,3,0,169,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,COLEGIO MAHATMA GANDHI,113,4,32,38,65,11,16,0,1,9,1,1,3,10,25,28,27,14,13,12,14,8,8,5,4,1,3,176,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,COLEGIO MAHATMA GANDHI,94,1,35,43,53,4,14,1,0,12,1,3,3,15,18,19,14,21,16,13,9,12,10,1,8,1,0,163,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,COLEGIO MAHATMA GANDHI,95,1,24,29,53,11,17,0,1,11,1,3,5,13,12,16,13,20,15,10,7,7,14,7,3,1,1,147,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,COLEGIO MAHATMA GANDHI,96,1,31,38,54,10,12,0,0,7,0,2,2,12,21,16,21,16,15,8,19,7,10,2,2,0,0,153,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,COLEGIO MAHATMA GANDHI,97,2,38,29,50,9,9,1,2,16,3,0,3,20,17,17,16,12,21,9,12,9,10,5,2,2,1,156,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,COLEGIO MAHATMA GANDHI,98,2,31,25,56,9,24,0,1,6,1,2,0,11,12,24,20,12,24,11,13,4,14,3,2,1,1,154,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,COLEGIO MAHATMA GANDHI,99,0,37,24,62,7,13,0,1,16,1,2,0,11,14,16,17,18,19,16,14,7,12,5,6,2,1,160,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,ESCUELA CHIPANA,46,2,34,43,44,7,13,0,0,8,0,2,5,10,17,12,17,16,15,14,12,15,10,3,3,0,0,151,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,ESCUELA CHIPANA,47,1,28,39,48,7,24,0,2,12,2,1,4,16,15,19,19,13,18,15,10,11,10,5,4,1,0,161,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,ESCUELA CHIPANA,48,2,32,42,56,8,15,0,1,17,1,1,1,11,14,23,20,16,16,16,14,9,18,5,8,1,0,173,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,ESCUELA CHIPANA,49,4,32,37,62,6,18,0,1,12,1,5,1,14,14,24,18,14,22,14,14,13,11,5,2,0,1,172,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,ESCUELA CHIPANA,50,1,33,41,56,4,14,1,1,10,2,2,0,11,16,19,22,17,14,14,16,13,6,5,6,0,0,161,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,ESCUELA CHIPANA,51,2,27,35,58,8,18,0,11,8,11,4,2,12,13,17,22,16,16,12,24,8,10,4,4,1,2,167,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,ESCUELA CHIPANA,52,1,26,36,60,13,24,0,0,11,0,0,4,15,22,16,22,13,23,6,11,10,15,5,7,0,2,171,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,ESCUELA CHIPANA,53,3,30,30,50,7,30,1,2,14,3,0,2,14,14,12,19,17,28,11,17,5,15,5,7,0,1,167,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,ESCUELA CHIPANA,54,4,31,39,65,10,17,0,1,17,1,1,1,13,19,16,29,29,19,9,22,9,8,3,5,0,2,184,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,ESCUELA CHIPANA,55,2,34,35,74,11,15,0,1,14,1,0,0,15,18,22,22,18,20,15,12,11,10,12,8,0,2,186,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,ESCUELA CHIPANA,56,3,29,34,60,5,28,0,1,8,1,1,3,11,13,14,26,15,22,15,11,10,12,7,7,0,2,168,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,ESCUELA CHIPANA,57,2,31,48,60,9,19,0,10,10,10,3,1,18,15,24,23,18,17,16,15,12,14,8,3,1,1,189,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,ESCUELA CHIPANA,58,1,37,32,65,13,12,1,0,16,1,3,2,14,14,15,28,21,16,9,11,15,11,5,8,3,1,177,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,ESCUELA CHIPANA,59,3,22,41,61,12,20,2,0,15,2,2,1,17,12,21,16,21,17,12,18,12,13,5,7,2,0,176,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,ESCUELA CHIPANA,60,2,26,55,56,13,16,1,0,9,1,3,5,19,17,15,20,18,18,10,14,11,11,8,5,2,2,178,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,ESCUELA PROFESOR MANUEL CASTRO RAMOS,26,3,24,34,58,11,20,0,2,14,2,3,2,19,15,15,18,17,18,12,13,7,11,8,4,3,1,166,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,ESCUELA PROFESOR MANUEL CASTRO RAMOS,27,0,30,29,58,13,23,0,0,10,0,0,3,9,17,17,19,13,22,12,17,13,9,5,4,2,2,163,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,ESCUELA PROFESOR MANUEL CASTRO RAMOS,28,4,33,42,50,14,6,0,2,18,2,2,2,16,11,17,26,22,18,6,12,11,12,5,6,1,1,169,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,ESCUELA PROFESOR MANUEL CASTRO RAMOS,29,4,16,31,49,26,25,1,1,13,2,0,2,22,13,29,17,11,11,10,7,16,14,7,5,2,0,166,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,ESCUELA PROFESOR MANUEL CASTRO RAMOS,30,2,35,36,49,10,17,0,1,16,1,5,1,13,15,17,22,12,24,8,16,8,11,5,7,1,0,166,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,ESCUELA PROFESOR MANUEL CASTRO RAMOS,31,2,26,32,69,17,18,1,0,11,1,2,3,11,21,25,25,11,20,7,15,14,9,7,4,0,1,176,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,ESCUELA PROFESOR MANUEL CASTRO RAMOS,32,2,35,42,54,12,16,0,0,13,0,4,4,10,10,27,18,18,26,12,14,13,10,5,3,0,1,174,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,ESCUELA PROFESOR MANUEL CASTRO RAMOS,33,4,31,32,62,7,20,0,0,14,0,3,0,16,18,19,17,18,15,12,14,18,9,4,6,0,1,170,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,ESCUELA PROFESOR MANUEL CASTRO RAMOS,34,1,30,27,56,9,20,0,1,17,1,2,3,11,16,17,24,9,15,13,10,11,16,5,6,1,1,161,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,ESCUELA PROFESOR MANUEL CASTRO RAMOS,35,3,37,34,59,6,17,0,1,11,1,3,1,11,14,14,31,9,21,12,15,9,11,8,6,1,2,168,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,ESCUELA PROFESOR MANUEL CASTRO RAMOS,36,0,38,38,58,7,16,0,0,16,0,0,2,17,13,20,21,15,20,9,19,16,6,3,9,1,2,173,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,ESCUELA PROFESOR MANUEL CASTRO RAMOS,37,1,35,43,59,11,26,0,1,14,1,3,3,12,16,28,24,21,15,17,13,12,13,4,3,0,6,190,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,ESCUELA PROFESOR MANUEL CASTRO RAMOS,38,4,37,35,62,9,17,0,1,5,1,2,4,13,10,24,18,17,24,11,11,12,12,2,8,1,2,170,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,ESCUELA PROFESOR MANUEL CASTRO RAMOS,39,1,35,46,51,10,20,1,2,14,3,2,4,11,17,18,27,17,20,13,10,9,11,8,9,2,2,180,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,ESCUELA PROFESOR MANUEL CASTRO RAMOS,40,2,37,35,57,6,22,0,1,11,1,1,2,6,21,21,26,15,10,8,19,9,16,5,6,6,0,171,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,ESCUELA PROFESOR MANUEL CASTRO RAMOS,41,1,41,39,55,6,14,0,0,10,0,0,2,8,18,19,20,14,18,12,14,11,10,7,11,1,1,166,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,ESCUELA PROFESOR MANUEL CASTRO RAMOS,42,1,26,31,63,11,12,0,0,18,0,2,3,9,16,19,19,11,23,8,19,11,10,7,2,1,2,162,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,ESCUELA PROFESOR MANUEL CASTRO RAMOS,43,1,32,41,60,6,22,0,0,9,0,0,1,21,12,16,25,17,16,10,11,13,13,5,9,1,1,171,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,ESCUELA PROFESOR MANUEL CASTRO RAMOS,44,2,40,35,62,13,18,2,4,8,6,5,3,18,17,18,23,19,18,14,16,8,12,5,5,1,2,184,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,ESCUELA PROFESOR MANUEL CASTRO RAMOS,45,2,36,34,46,4,19,0,0,12,0,4,1,13,15,15,24,14,13,7,11,9,11,9,4,2,1,153,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,LICEO SAMCA ARUMANTI,127,3,31,40,58,11,19,0,3,10,3,2,2,9,17,35,17,16,18,13,13,10,10,4,6,2,1,175,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,LICEO SAMCA ARUMANTI,128,2,33,41,58,14,17,2,0,9,2,2,3,8,15,21,25,18,18,15,10,12,14,6,5,2,2,176,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,LICEO SAMCA ARUMANTI,129,0,29,31,71,10,13,0,0,4,0,2,2,10,8,17,34,13,23,8,9,9,10,3,6,1,3,158,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,LICEO SAMCA ARUMANTI,130,4,36,27,59,10,19,1,1,11,2,2,2,17,13,23,24,12,15,9,15,15,12,2,3,2,2,168,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,LICEO SAMCA ARUMANTI,131,5,22,22,54,7,21,1,0,14,1,11,13,9,11,16,18,8,17,10,9,8,11,1,2,2,0,146,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,LICEO SAMCA ARUMANTI,132,3,35,44,59,12,19,2,2,8,4,24,34,7,6,15,21,9,15,11,12,9,11,4,3,1,2,184,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,LICEO SAMCA ARUMANTI,133,4,22,37,60,8,22,2,1,13,3,24,26,4,5,20,11,18,20,11,11,8,6,3,0,0,1,169,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,LICEO SAMCA ARUMANTI,134,1,36,34,66,12,20,1,0,14,1,8,11,7,13,25,21,20,22,9,18,13,10,3,3,1,0,184,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,LICEO SAMCA ARUMANTI,135,3,34,73,89,8,22,1,0,15,1,10,7,18,21,45,38,30,26,15,18,7,7,1,2,0,0,245,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,LICEO SAMCA ARUMANTI,136,7,18,65,56,4,18,2,0,12,2,36,48,12,20,13,10,8,9,3,1,6,5,2,5,2,2,182,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,LICEO SAMCA ARUMANTI,137,2,36,36,79,12,18,0,0,18,0,3,8,24,10,44,45,28,23,1,9,1,2,2,1,0,0,201,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,LICEO SAMCA ARUMANTI,138,3,22,29,53,4,14,0,0,9,0,6,11,28,30,8,6,1,5,5,6,3,15,3,4,0,2,134,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,LICEO SAMCA ARUMANTI,139,1,25,37,74,9,19,0,0,16,0,3,0,20,34,38,32,21,16,6,9,0,2,0,0,0,0,181,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,LICEO SAMCA ARUMANTI,140,3,30,47,72,7,13,0,0,14,0,0,3,20,33,32,41,19,25,5,8,0,0,0,0,0,0,186,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,LICEO SAMCA ARUMANTI,141,1,18,52,72,13,19,0,2,9,2,1,4,34,21,38,29,18,26,5,10,0,0,0,0,0,0,186,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,UNIVERSIDAD ARTURO PRAT,1,1,26,50,55,13,13,3,0,26,3,22,14,9,11,15,17,18,18,18,17,9,9,8,1,1,0,187,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,UNIVERSIDAD ARTURO PRAT,10,3,35,29,65,8,13,3,0,14,3,4,1,12,14,20,26,20,17,11,13,9,11,3,4,2,3,170,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,UNIVERSIDAD ARTURO PRAT,11,0,30,35,51,13,16,0,1,12,1,2,1,9,17,20,17,16,17,11,12,11,12,6,3,0,4,158,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,UNIVERSIDAD ARTURO PRAT,12,1,42,34,61,7,10,0,1,13,1,2,1,19,10,19,23,14,25,8,14,14,9,5,2,1,3,169,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,UNIVERSIDAD ARTURO PRAT,13,1,36,36,55,12,16,0,1,12,1,3,2,17,15,28,21,15,18,6,14,11,10,3,5,1,1,169,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,UNIVERSIDAD ARTURO PRAT,14,3,32,39,54,10,22,1,0,11,1,2,1,10,22,16,26,22,15,8,11,14,13,5,6,0,1,172,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,UNIVERSIDAD ARTURO PRAT,15,0,35,38,60,7,17,1,1,15,2,4,1,13,19,21,18,18,21,8,11,11,14,5,7,2,0,174,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,UNIVERSIDAD ARTURO PRAT,16,1,29,46,59,7,17,0,0,11,0,5,0,10,14,28,20,20,16,10,9,13,11,11,1,0,1,170,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,UNIVERSIDAD ARTURO PRAT,17,2,34,46,55,9,25,0,2,7,2,0,1,18,11,16,25,19,24,10,15,10,16,5,7,0,3,180,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,UNIVERSIDAD ARTURO PRAT,18,1,27,32,72,5,15,1,2,14,3,4,1,17,17,19,13,20,18,13,12,10,11,4,9,0,1,169,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,UNIVERSIDAD ARTURO PRAT,19,0,28,37,67,13,15,0,5,9,5,2,1,14,15,15,25,22,18,9,15,10,12,5,9,1,1,174,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,UNIVERSIDAD ARTURO PRAT,2,2,13,43,78,9,29,0,0,26,0,8,7,2,3,0,3,2,1,5,8,68,39,18,36,0,0,200,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,UNIVERSIDAD ARTURO PRAT,20,3,35,33,64,8,10,1,0,9,1,2,2,15,21,19,20,15,17,7,12,9,12,5,6,1,0,163,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,UNIVERSIDAD ARTURO PRAT,21,1,27,31,61,10,26,0,1,11,1,2,1,12,12,19,22,16,25,14,13,9,11,5,4,1,2,168,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,UNIVERSIDAD ARTURO PRAT,22,2,27,41,57,8,20,1,1,14,2,1,3,11,12,12,25,29,13,8,15,11,13,5,9,3,2,171,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,UNIVERSIDAD ARTURO PRAT,23,1,23,33,58,12,12,0,3,12,3,0,2,11,11,14,16,20,20,11,12,16,10,5,3,1,2,154,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,UNIVERSIDAD ARTURO PRAT,24,2,34,44,50,10,14,1,0,11,1,1,1,18,13,17,24,11,22,14,10,12,9,6,4,1,3,166,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE TARAPACA,IQUIQUE SUR,UNIVERSIDAD ARTURO PRAT,25,6,32,35,56,10,15,0,0,12,0,2,1,18,9,22,18,15,23,8,14,13,10,5,2,3,2,166,141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
