REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19 H,18-19 M,20-29 H,20-29 M,30-39 H,30-39 M,40-49 H,40-49 M,50-59 H,50-59 M,60-69 H,60-69 M,70-79 H,70-79 M,80+ H,80+ M,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE
DE LOS RIOS,VALDIVIA,COLEGIO DE MUSICA JUAN SEBASTIAN BACH,116M,5,26,58,51,16,24,0,1,19,1,0,2,11,9,40,6,2,61,3,44,2,8,0,11,0,1,200,376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,COLEGIO DE MUSICA JUAN SEBASTIAN BACH,117M,1,21,48,55,17,18,0,2,19,2,3,2,6,11,27,3,1,61,4,31,3,21,0,6,0,2,181,376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,COLEGIO DE MUSICA JUAN SEBASTIAN BACH,118M,2,29,40,51,6,22,1,2,17,3,4,5,4,13,31,5,4,55,1,28,0,16,0,4,0,0,170,376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,COLEGIO DE MUSICA JUAN SEBASTIAN BACH,119M,4,21,49,61,11,17,2,2,21,4,2,3,7,8,32,6,5,51,6,49,2,12,0,3,0,2,188,376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,COLEGIO DE MUSICA JUAN SEBASTIAN BACH,120M,3,23,51,43,17,26,2,1,22,3,5,2,7,9,21,1,3,83,0,29,0,19,0,7,0,2,188,376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,COLEGIO DE MUSICA JUAN SEBASTIAN BACH,121M,2,18,55,41,21,21,0,1,20,1,2,2,8,12,19,2,2,62,1,46,1,11,3,5,1,2,179,376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,COLEGIO DE MUSICA JUAN SEBASTIAN BACH,122M,3,23,48,49,11,17,4,2,24,6,1,4,3,6,19,7,5,69,0,41,0,15,1,7,2,1,181,376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,COLEGIO DE MUSICA JUAN SEBASTIAN BACH,123M,1,26,45,41,14,23,0,2,21,2,2,1,10,4,33,4,3,57,0,28,3,17,1,7,0,3,173,376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,COLEGIO DE MUSICA JUAN SEBASTIAN BACH,124M,5,23,58,43,9,23,0,1,15,1,1,1,8,8,36,3,4,61,2,30,1,14,0,7,0,0,177,376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,COLEGIO DE MUSICA JUAN SEBASTIAN BACH,125M,1,27,50,42,21,13,1,0,23,1,2,3,6,6,46,4,2,59,2,24,1,17,0,4,0,2,178,376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,COLEGIO DE MUSICA JUAN SEBASTIAN BACH,126M,2,30,38,57,14,13,1,0,25,1,1,6,7,8,28,2,4,55,0,25,1,30,1,9,0,3,180,376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,COLEGIO DE MUSICA JUAN SEBASTIAN BACH,127M,3,28,50,53,13,7,0,2,24,2,1,1,1,8,40,0,6,64,2,32,0,19,0,5,1,0,180,376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,COLEGIO DE MUSICA JUAN SEBASTIAN BACH,128M,4,23,44,62,15,19,0,2,16,2,3,1,10,9,29,6,3,66,1,32,1,10,1,10,1,2,185,376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,COLEGIO DE MUSICA JUAN SEBASTIAN BACH,129M,2,24,52,61,13,25,0,1,15,1,0,3,7,8,30,7,4,75,4,19,1,25,0,6,0,4,193,376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,COLEGIO DE MUSICA JUAN SEBASTIAN BACH,130M,1,20,57,57,11,25,0,1,19,1,1,2,3,10,30,5,8,74,2,25,2,21,0,5,0,3,191,376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,COLEGIO DEPORTIVO MUNICIPAL DE VALDIVIA,206,9,20,102,39,11,18,1,1,12,2,4,4,44,44,38,54,17,9,0,0,0,0,0,0,0,0,213,376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,COLEGIO DEPORTIVO MUNICIPAL DE VALDIVIA,207,5,16,109,50,6,12,0,1,11,1,4,6,39,44,43,44,11,18,1,0,0,0,0,0,0,0,210,376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,COLEGIO DEPORTIVO MUNICIPAL DE VALDIVIA,23V,0,15,36,43,7,12,1,1,23,2,1,1,9,14,4,8,0,6,20,18,28,1,20,1,7,0,138,376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,COLEGIO DEPORTIVO MUNICIPAL DE VALDIVIA,24V,2,10,39,56,7,20,2,1,18,3,2,3,7,8,4,3,2,2,22,37,26,3,28,0,8,0,155,376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,COLEGIO DEPORTIVO MUNICIPAL DE VALDIVIA,25V,1,16,42,34,8,15,0,0,20,0,0,0,6,11,1,1,4,4,23,39,23,3,13,0,8,0,136,376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,COLEGIO DEPORTIVO MUNICIPAL DE VALDIVIA,26V,2,22,40,44,10,10,2,1,32,3,1,2,9,12,3,2,6,20,29,18,32,1,20,0,8,0,163,376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,COLEGIO DEPORTIVO MUNICIPAL DE VALDIVIA,27V,2,10,46,33,7,18,1,0,23,1,2,0,8,10,1,2,3,28,19,3,30,3,24,0,7,0,140,376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,COLEGIO DEPORTIVO MUNICIPAL DE VALDIVIA,28V,2,13,55,49,7,10,1,2,26,3,4,1,14,11,1,4,3,38,23,7,25,5,23,1,4,0,165,376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,COLEGIO DEPORTIVO MUNICIPAL DE VALDIVIA,29V,1,11,42,34,11,20,1,2,23,3,0,5,11,10,4,3,3,42,23,3,22,3,11,1,4,0,145,376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,COLEGIO DEPORTIVO MUNICIPAL DE VALDIVIA,30V,1,6,57,43,8,20,0,1,33,1,1,2,10,9,0,1,2,54,21,1,34,2,19,0,12,0,169,376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,COLEGIO DEPORTIVO MUNICIPAL DE VALDIVIA,31V,2,11,41,59,9,15,2,2,25,4,0,5,10,10,6,6,1,53,24,1,23,1,19,1,6,0,166,376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,COLEGIO DEPORTIVO MUNICIPAL DE VALDIVIA,32V,2,20,44,40,16,26,1,0,19,1,1,2,11,11,3,3,3,52,23,0,34,2,17,0,6,0,168,376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,COLEGIO DEPORTIVO MUNICIPAL DE VALDIVIA,33V,2,26,49,44,10,8,0,1,31,1,2,1,10,12,7,3,3,50,34,3,31,0,10,0,4,1,171,376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,COLEGIO DEPORTIVO MUNICIPAL DE VALDIVIA,34V,2,17,47,58,7,21,1,1,29,2,3,0,9,11,0,3,2,62,30,1,28,3,24,0,7,0,183,376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,COLEGIO DEPORTIVO MUNICIPAL DE VALDIVIA,35V,2,16,47,56,9,13,1,2,28,3,3,4,6,10,5,4,6,45,33,3,27,4,15,0,8,1,174,376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,COLEGIO DEPORTIVO MUNICIPAL DE VALDIVIA,36V,3,16,46,45,9,20,3,2,22,5,0,4,8,12,5,3,0,56,28,1,26,5,12,0,6,0,166,376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,COLEGIO DEPORTIVO MUNICIPAL DE VALDIVIA,37V,1,25,46,43,8,17,1,1,21,2,3,4,10,9,1,3,1,61,22,1,23,2,17,0,5,1,163,376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,COLEGIO TENIENTE HERNAN MERINO CORREA,10V,2,11,38,42,4,17,0,2,14,2,1,2,9,13,2,6,5,2,21,5,25,20,12,1,6,0,130,376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,COLEGIO TENIENTE HERNAN MERINO CORREA,11V,0,13,34,36,4,19,0,1,19,1,0,2,4,13,2,3,2,3,19,7,25,19,14,2,11,0,126,376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,COLEGIO TENIENTE HERNAN MERINO CORREA,12V,4,15,30,43,6,9,1,0,15,1,1,3,3,13,6,7,3,5,18,3,27,10,14,2,8,0,123,376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,COLEGIO TENIENTE HERNAN MERINO CORREA,13V,1,7,52,35,9,12,1,3,19,4,1,6,13,11,6,5,0,5,22,6,20,6,26,0,11,1,139,376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,COLEGIO TENIENTE HERNAN MERINO CORREA,14V,4,8,41,40,6,16,1,1,21,2,1,1,12,9,5,2,4,7,25,5,25,10,26,1,5,0,138,376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,COLEGIO TENIENTE HERNAN MERINO CORREA,15V,2,9,32,59,7,19,0,2,23,2,0,1,7,6,3,1,1,4,29,9,29,18,32,0,13,0,153,376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,COLEGIO TENIENTE HERNAN MERINO CORREA,16V,1,12,34,46,7,17,2,2,25,4,0,4,3,13,5,4,2,10,22,11,26,7,23,0,16,0,146,376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,COLEGIO TENIENTE HERNAN MERINO CORREA,1V,0,13,30,23,3,16,0,0,14,0,3,2,17,15,5,6,4,4,7,1,9,1,11,1,12,1,99,376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,COLEGIO TENIENTE HERNAN MERINO CORREA,2V,2,10,26,22,8,11,0,0,15,0,2,3,15,15,3,3,0,1,11,1,9,2,13,3,12,1,94,376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,COLEGIO TENIENTE HERNAN MERINO CORREA,3V,1,9,33,30,9,17,2,1,14,3,2,0,14,21,2,4,5,4,11,2,19,0,19,6,5,2,116,376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,COLEGIO TENIENTE HERNAN MERINO CORREA,4V,0,13,42,31,10,16,2,4,16,6,1,2,14,15,4,2,6,2,20,2,29,1,22,3,11,0,134,376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,COLEGIO TENIENTE HERNAN MERINO CORREA,5V,1,11,35,38,6,16,0,1,26,1,2,2,10,14,6,4,3,2,9,4,37,3,22,3,11,2,134,376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,COLEGIO TENIENTE HERNAN MERINO CORREA,6V,0,12,31,44,10,14,0,0,22,0,2,2,12,13,7,6,8,3,16,4,25,4,16,5,9,1,133,376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,COLEGIO TENIENTE HERNAN MERINO CORREA,7V,4,9,46,29,10,5,1,2,15,3,6,2,17,14,6,3,3,3,16,5,18,4,14,4,6,0,121,376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,COLEGIO TENIENTE HERNAN MERINO CORREA,8V,3,14,33,36,13,13,2,1,19,3,2,5,9,8,4,8,6,2,22,4,15,12,21,8,8,0,134,376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,COLEGIO TENIENTE HERNAN MERINO CORREA,9V,2,10,30,47,5,13,1,5,11,6,1,2,11,12,3,5,3,1,14,1,19,20,18,7,5,2,124,376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA ALEMANIA,66M,2,14,49,39,14,24,1,1,22,2,0,6,6,5,5,3,42,3,2,36,1,38,0,18,0,2,166,376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA ALEMANIA,67M,4,9,42,46,10,15,0,3,25,3,4,0,7,9,1,2,27,2,2,32,2,35,0,19,0,12,154,376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA ALEMANIA,68M,3,25,41,57,9,16,1,0,24,1,1,1,4,8,3,1,36,0,1,45,1,41,0,31,0,3,176,376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA ALEMANIA,69M,0,12,55,42,6,18,0,0,20,0,2,1,9,5,2,2,29,5,1,35,1,40,1,18,0,2,153,376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA ALEMANIA,70M,1,20,47,61,9,18,2,2,14,4,2,2,3,9,2,1,35,2,0,45,2,39,0,26,0,6,174,376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA ALEMANIA,71M,2,23,44,45,17,21,0,0,24,0,0,1,11,8,2,3,40,2,2,53,1,31,1,17,0,4,176,376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA ALEMANIA,72M,0,27,33,27,8,20,0,2,31,2,2,2,5,4,1,0,36,3,2,33,1,39,0,15,0,5,148,376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA ALEMANIA,73M,2,16,46,58,17,9,0,0,21,0,2,1,5,7,3,2,34,0,2,40,2,42,0,20,1,8,169,376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA ANGACHILLA,109M,0,19,47,54,10,14,1,2,17,3,1,3,12,8,33,5,3,4,1,57,0,25,1,9,0,2,164,376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA ANGACHILLA,110M,3,23,54,52,13,14,0,1,18,1,4,3,8,9,42,3,3,14,2,55,6,20,1,6,0,2,178,376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA ANGACHILLA,111M,1,18,56,41,11,19,0,2,35,2,2,1,10,5,25,3,3,42,1,54,3,13,0,15,0,5,183,376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA ANGACHILLA,112M,5,25,53,47,14,20,1,2,29,3,1,3,13,12,26,2,4,77,2,37,2,9,1,6,0,1,196,376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA ANGACHILLA,113M,2,20,70,46,11,17,1,0,23,1,1,1,9,9,36,5,2,69,1,32,0,13,2,7,0,3,190,376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA ANGACHILLA,156M,2,16,65,65,11,26,0,1,32,1,1,4,7,15,7,53,3,40,2,31,2,27,7,13,0,6,218,376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA ANGACHILLA,157M,4,26,71,64,6,37,2,2,16,4,2,1,8,11,11,54,0,49,6,46,4,20,2,12,0,2,228,376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA ANGACHILLA,158M,1,25,62,80,9,34,0,1,14,1,1,6,6,17,11,70,6,36,3,30,4,19,1,11,0,4,226,376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA ANGACHILLA,159M,3,13,57,67,10,26,1,4,25,5,0,3,9,12,7,78,1,39,3,23,3,17,0,8,0,3,206,376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA ANGACHILLA,160M,4,25,59,54,20,21,1,1,23,2,2,0,8,10,8,67,9,38,2,31,4,16,2,9,0,2,208,376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA ANGACHILLA,44M,0,16,45,24,15,16,1,0,22,1,1,1,7,14,2,2,3,3,16,34,0,36,1,9,0,10,139,376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA ANGACHILLA,45M,3,12,34,49,14,20,2,2,30,4,1,2,8,20,3,1,5,6,16,38,1,27,0,25,0,13,166,376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA ANGACHILLA,46M,1,21,39,43,10,25,1,0,18,1,2,2,16,11,2,8,15,2,8,22,1,40,0,21,0,9,158,376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA ANGACHILLA,47M,0,18,39,40,10,22,0,2,28,2,3,0,10,9,0,2,21,4,6,37,1,37,0,21,0,8,159,376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA ANGACHILLA,48M,0,12,43,56,8,25,1,1,14,2,0,1,5,7,2,5,24,4,4,29,4,41,0,30,0,4,160,376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA EL BOSQUE,161M,1,25,64,63,11,23,0,3,27,3,1,3,14,14,3,73,4,31,5,34,3,19,1,7,1,4,217,376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA EL BOSQUE,162M,4,13,65,76,11,23,0,1,26,1,2,2,10,12,8,88,8,39,2,23,1,18,1,4,0,0,219,376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA EL BOSQUE,163M,2,22,58,71,15,33,0,2,21,2,3,6,6,14,5,80,5,46,1,29,1,19,1,7,0,1,224,376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA EL BOSQUE,164M,3,17,68,64,10,41,1,2,22,3,2,2,12,13,5,72,1,44,5,29,5,19,1,13,0,5,228,376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA EL BOSQUE,165M,2,22,81,56,15,35,0,1,19,1,6,3,9,19,9,86,1,49,2,27,1,11,1,7,0,0,231,376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA EL BOSQUE,166M,2,17,101,50,7,24,1,1,23,2,2,3,7,57,2,49,3,45,3,25,3,15,1,9,0,2,226,376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA EL BOSQUE,167M,3,26,38,34,8,13,1,0,7,1,0,6,9,4,85,7,8,1,0,6,1,1,1,1,0,0,130,376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA EL BOSQUE,171,3,35,46,34,1,12,0,3,8,3,1,3,15,11,89,6,5,4,2,2,1,2,1,0,0,0,142,376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA EL BOSQUE,172,5,32,51,29,6,7,0,0,6,0,4,2,6,5,102,2,2,2,2,3,1,4,0,1,0,0,136,376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA EL BOSQUE,173,3,25,43,36,4,10,0,1,7,1,1,3,4,13,95,3,2,1,3,0,1,1,1,0,0,1,129,376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA EL BOSQUE,174,2,36,45,25,5,15,0,0,4,0,3,4,10,7,90,3,4,3,1,3,2,0,1,1,0,0,132,376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA EL BOSQUE,175,5,29,59,31,5,6,0,0,12,0,1,4,8,11,103,8,3,2,3,1,0,2,0,1,0,0,147,376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA EL BOSQUE,176,1,32,51,35,5,12,0,0,6,0,4,6,4,6,102,3,2,5,3,2,2,2,1,0,0,0,142,376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA EL BOSQUE,177,2,30,61,41,3,17,1,1,7,2,1,4,52,11,76,6,2,4,2,2,0,2,0,1,0,0,163,376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA EL BOSQUE,178,3,47,51,24,10,7,1,0,3,1,4,0,9,9,107,6,2,4,3,1,0,0,0,1,0,0,146,376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA EL BOSQUE,179,1,37,38,37,6,13,0,1,7,1,2,3,46,16,56,2,1,3,2,4,1,2,0,1,0,0,140,376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA EL BOSQUE,180,2,39,48,34,5,6,0,1,12,1,1,3,110,8,11,4,1,2,2,2,1,1,1,0,0,0,147,376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA EL LAUREL,74M,2,23,59,54,16,15,2,0,22,2,3,3,11,19,4,5,33,5,2,42,0,44,1,15,0,6,193,376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA EL LAUREL,75M,4,19,35,52,10,23,2,1,27,3,1,2,6,7,2,2,34,8,0,48,1,38,0,20,0,3,173,376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA EL LAUREL,76M,2,16,48,47,10,17,0,3,23,3,2,4,6,6,11,1,30,2,0,40,1,40,1,19,0,3,166,376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA EL LAUREL,77M,2,26,43,50,20,25,1,2,21,3,2,1,3,12,1,3,45,2,7,47,0,47,0,17,0,3,190,376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA EL LAUREL,78M,2,21,48,43,11,21,0,1,15,1,2,1,3,5,4,2,34,4,0,42,1,36,0,24,0,4,162,376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA EL LAUREL,79M,0,17,40,48,11,15,1,2,17,3,4,2,8,8,2,2,21,3,2,30,1,40,1,18,1,8,151,376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA EL LAUREL,80M,3,16,34,37,15,22,2,0,25,2,0,0,4,6,1,5,19,3,4,39,1,41,0,26,0,5,154,376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA EL LAUREL,81M,2,9,47,50,12,21,0,3,21,3,3,3,6,5,5,3,31,3,1,48,0,34,0,21,0,2,165,376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA EL LAUREL,82M,1,13,42,54,10,25,2,0,25,2,0,3,9,11,2,5,24,3,7,44,2,37,1,23,0,1,172,376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA EL LAUREL,83M,3,11,46,50,14,19,2,0,16,2,2,0,7,8,2,5,21,2,2,49,0,42,1,17,0,3,161,376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA EL LAUREL,84M,4,17,47,27,12,14,1,0,16,1,2,2,15,13,1,4,4,6,2,49,3,24,0,10,0,3,138,376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA EL LAUREL,85M,1,20,42,53,14,19,0,1,25,1,2,4,9,14,28,2,3,6,3,43,2,36,0,16,0,7,175,376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA EL LAUREL,86M,2,22,49,52,2,15,0,0,27,0,0,2,10,11,27,2,9,1,3,38,0,39,1,18,0,8,169,376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA EL LAUREL,87M,3,16,47,44,17,18,0,0,21,0,3,2,7,15,20,4,4,4,2,37,2,41,0,18,0,7,166,376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA EL LAUREL,88M,1,12,46,50,13,17,0,2,27,2,1,3,3,7,14,4,9,8,1,46,2,39,1,25,0,5,168,376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA ESPANA,107V,10,29,50,51,10,16,1,1,21,2,1,4,10,11,4,55,34,5,35,6,11,3,9,0,1,0,189,376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA ESPANA,108V,5,22,58,44,12,18,0,3,30,3,3,5,11,13,2,38,55,6,29,4,9,0,11,1,4,0,192,376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA ESPANA,109V,1,15,58,43,15,21,0,1,28,1,4,3,15,17,6,32,52,9,13,2,18,2,6,1,1,1,182,376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
