REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE
METROPOLITANA DE SANTIAGO,TALAGANTE,LICEO TALAGANTE MEDIA LOCAL: 1,14V,3,18,27,52,18,19,2,4,25,6,1,13,5,35,37,47,22,7,168,173,0.21,-0.6777807052660807,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,TALAGANTE,LICEO TALAGANTE MEDIA LOCAL: 1,15V,3,14,54,35,22,20,0,2,30,2,9,5,2,49,37,47,21,9,180,173,0.08,-1.0969100130080565,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,TALAGANTE,LICEO TALAGANTE MEDIA LOCAL: 1,16V,2,19,38,44,17,24,2,2,44,4,2,18,2,52,37,41,32,7,192,173,0.09,-1.0457574905606752,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,TALAGANTE,LICEO TALAGANTE MEDIA LOCAL: 1,17V,0,17,38,47,23,19,0,3,35,3,2,11,3,50,49,35,21,11,182,173,0.58,-0.23657200643706275,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,TALAGANTE,LICEO TALAGANTE MEDIA LOCAL: 1,18V,5,9,46,50,20,26,3,0,35,3,1,11,3,50,50,58,17,4,194,173,0.15,-0.8239087409443188,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,TALAGANTE,LICEO TALAGANTE MEDIA LOCAL: 1,19V,1,13,45,44,20,22,0,2,30,2,4,12,2,50,46,38,14,10,177,173,0.82,-0.08618614761628333,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,TALAGANTE,LICEO TALAGANTE MEDIA LOCAL: 1,1V,4,13,42,42,7,16,0,1,25,1,9,36,10,2,17,32,24,19,150,173,0.22,-0.6575773191777937,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,TALAGANTE,LICEO TALAGANTE MEDIA LOCAL: 1,20V,2,8,50,41,22,18,2,2,37,4,4,11,3,38,39,51,32,4,182,173,0.04,-1.3979400086720375,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,TALAGANTE,LICEO TALAGANTE MEDIA LOCAL: 1,21V,2,22,47,57,15,18,1,3,30,4,5,14,2,46,49,49,23,7,195,173,0.47,-0.3279021420642826,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,TALAGANTE,LICEO TALAGANTE MEDIA LOCAL: 1,22V,1,16,49,45,24,22,0,8,24,8,3,15,2,42,49,57,15,6,189,173,0.11,-0.958607314841775,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,TALAGANTE,LICEO TALAGANTE MEDIA LOCAL: 1,2V,3,15,32,40,8,25,5,0,22,5,5,23,3,9,24,46,34,5,150,173,0.26,-0.585026652029182,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,TALAGANTE,LICEO TALAGANTE MEDIA LOCAL: 1,3V,3,9,29,45,15,21,2,4,24,6,3,15,3,8,33,51,29,10,152,173,0.44,-0.3565473235138126,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,TALAGANTE,LICEO TALAGANTE MEDIA LOCAL: 1,4V,3,13,38,40,17,20,2,0,22,2,3,9,5,13,61,41,16,7,155,173,0.81,-0.09151498112135022,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,TALAGANTE,LICEO TALAGANTE MEDIA LOCAL: 1,5V,3,14,38,49,17,13,0,1,30,1,1,22,4,17,46,43,26,6,165,173,0.45,-0.3467874862246563,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,TALAGANTE,LICEO TALAGANTE MEDIA LOCAL: 1,6V,1,19,31,42,19,22,2,1,35,3,4,9,4,11,64,50,24,6,172,173,0.64,-0.1938200260161128,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,TALAGANTE,LICEO TALAGANTE MEDIA LOCAL: 1,7V,2,17,45,51,20,18,3,3,37,6,5,8,5,54,39,55,26,5,196,173,0.43,-0.36653154442041347,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,TALAGANTE,LICEO TALAGANTE MEDIA LOCAL: 1,8V,1,19,38,46,21,21,2,1,31,3,2,12,3,56,45,33,24,5,180,173,0.86,-0.06550154875643228,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,TALAGANTE,LICEO TALAGANTE MEDIA LOCAL: 1,9V,0,11,31,51,13,29,1,1,34,2,8,9,1,35,33,57,24,4,171,173,0.23,-0.638272163982407,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,TALAGANTE,LICEO TALAGANTE MEDIA LOCAL: 2,23V,1,9,38,55,15,21,2,1,28,3,4,8,1,36,56,42,16,7,170,173,0.91,-0.040958607678906384,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,TALAGANTE,LICEO TALAGANTE MEDIA LOCAL: 2,24V,4,10,43,49,19,21,0,2,37,2,1,19,0,46,55,45,14,5,185,173,0.23,-0.638272163982407,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,TALAGANTE,LICEO TALAGANTE MEDIA LOCAL: 2,25V,2,16,45,39,17,12,2,2,35,4,1,12,23,20,43,51,16,4,170,173,0.07,-1.154901959985743,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,TALAGANTE,LICEO TALAGANTE MEDIA LOCAL: 2,26V,3,27,53,52,12,17,1,2,26,3,7,12,44,7,58,40,21,4,193,173,0.3,-0.5228787452803376,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,TALAGANTE,LICEO TALAGANTE MEDIA LOCAL: 2,27V,3,28,41,43,19,17,2,1,27,3,2,13,37,9,49,45,22,4,181,173,0.52,-0.28399665636520083,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,TALAGANTE,LICEO TALAGANTE MEDIA LOCAL: 2,28V,2,16,40,62,20,18,0,4,21,4,0,13,49,7,57,33,19,5,183,173,0.4,-0.3979400086720376,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,TALAGANTE,LICEO TALAGANTE MEDIA LOCAL: 2,29V,3,26,44,51,20,23,3,1,27,4,4,20,48,5,46,49,18,7,198,173,0.99,-0.004364805402450088,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,TALAGANTE,LICEO TALAGANTE MEDIA LOCAL: 2,30V,1,12,33,53,19,26,0,3,28,3,3,10,73,1,36,33,16,3,175,173,0.006,-2.221848749616356,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,TALAGANTE,LICEO TALAGANTE MEDIA LOCAL: 2,31V,2,17,37,56,26,13,1,3,26,4,2,15,48,6,48,46,14,2,181,173,0.08,-1.0969100130080565,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,TALAGANTE,LICEO TALAGANTE MEDIA LOCAL: 2,32V,6,15,50,47,21,16,2,0,23,2,5,15,81,3,26,28,16,6,180,173,0.05,-1.3010299956639813,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,TALAGANTE,LICEO TALAGANTE MEDIA LOCAL: 2,33V,1,27,46,28,11,20,0,2,27,2,3,8,61,4,35,32,15,4,162,173,0.05,-1.3010299956639813,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,TALAGANTE,LICEO TALAGANTE MEDIA LOCAL: 2,34V,2,17,47,35,21,22,1,1,16,2,6,10,55,1,45,32,10,3,162,173,0.53,-0.27572413039921095,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,TALAGANTE,LICEO TALAGANTE MEDIA LOCAL: 2,35V,6,23,47,42,15,30,1,2,19,3,6,14,45,11,73,19,15,2,185,173,0.21,-0.6777807052660807,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,TALAGANTE,LICEO TALAGANTE MEDIA LOCAL: 2,36V,4,29,33,51,14,24,1,4,23,5,1,14,85,5,51,19,8,0,183,173,0.06,-1.2218487496163564,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,TALAGANTE,LICEO TALAGANTE MEDIA LOCAL: 2,37V,1,22,48,54,16,29,3,0,32,3,3,15,51,73,29,17,16,1,205,173,0.45,-0.3467874862246563,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,TALAGANTE,LICEO TALAGANTE MEDIA LOCAL: 2,38V,3,29,42,50,16,21,2,0,31,2,6,8,46,63,39,21,6,5,194,173,0.5,-0.3010299956639812,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,TALAGANTE,LICEO TALAGANTE MEDIA LOCAL: 2,39V,2,28,51,48,22,14,1,1,31,2,3,6,42,74,44,20,8,1,198,173,0.25,-0.6020599913279624,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,TALAGANTE,LICEO TALAGANTE MEDIA LOCAL: 2,40V,0,22,46,47,32,23,0,2,28,2,5,10,40,81,34,15,13,2,200,173,0.06,-1.2218487496163564,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,TALAGANTE,LICEO TALAGANTE MEDIA LOCAL: 2,41V,2,27,52,41,26,17,0,4,18,4,4,7,46,77,25,23,4,1,187,173,0.14,-0.8538719643217619,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,TILTIL,ESCUELA PARTICULAR LA MERCED,13V,0,18,35,28,16,10,1,1,15,2,2,37,4,44,18,12,6,0,124,41,0.52,-0.28399665636520083,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,TILTIL,ESCUELA PARTICULAR LA MERCED,14V,2,14,28,31,12,16,0,2,10,2,1,55,2,27,13,10,5,1,115,41,0.47,-0.3279021420642826,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,TILTIL,ESCUELA PARTICULAR LA MERCED,15V,2,18,36,38,9,13,1,2,19,3,7,49,10,26,14,22,7,3,138,41,0.4,-0.3979400086720376,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,TILTIL,ESCUELA PARTICULAR LA MERCED,16V,1,22,40,29,3,9,0,1,18,1,6,18,22,23,22,15,12,5,123,41,0.04,-1.3979400086720375,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,TILTIL,ESCUELA PARTICULAR LA MERCED,17V,2,21,31,38,13,11,1,0,13,1,4,13,41,31,17,15,7,2,130,41,0.68,-0.16749108729376366,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,TILTIL,ESCUELA PARTICULAR LA MERCED,18V,0,23,37,46,13,12,0,0,17,0,5,35,38,21,21,15,9,4,148,41,0.16,-0.7958800173440752,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,TILTIL,ESCUELA PARTICULAR LA MERCED,19V,1,21,36,23,11,9,0,1,13,1,3,58,22,10,12,6,4,0,115,41,0.82,-0.08618614761628333,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,TILTIL,ESCUELA PARTICULAR LA MERCED,20,4,40,22,20,6,16,1,0,5,1,2,90,9,5,5,1,1,1,114,41,0.05,-1.3010299956639813,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,TILTIL,ESCUELA PARTICULAR LA MERCED,21,3,22,28,17,10,14,0,1,7,1,3,84,6,3,5,1,0,1,102,41,0.93,-0.03151705144606486,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,TILTIL,ESCUELA PARTICULAR LA MERCED,22,4,9,31,13,5,10,1,1,9,2,5,57,8,4,2,6,2,0,83,41,0.1,-1.0,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,TILTIL,ESCUELA PARTICULAR LA MERCED,23,0,7,31,13,5,7,0,1,7,1,8,28,10,11,5,5,4,0,71,41,0.16,-0.7958800173440752,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,TILTIL,ESCUELA PARTICULAR LA MERCED,24,3,11,18,20,3,11,0,0,7,0,4,17,11,15,12,8,6,0,73,41,0.34,-0.46852108295774486,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,TILTIL,LICEO POLIVALENTE MANUEL RODRIGUEZ LOCAL: 1,10M,2,19,38,34,16,11,0,2,19,2,5,5,23,25,52,21,7,3,141,41,0.79,-0.10237290870955855,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,TILTIL,LICEO POLIVALENTE MANUEL RODRIGUEZ LOCAL: 1,11M,1,11,26,29,13,23,1,1,13,2,1,4,36,32,24,12,5,3,118,41,0.5,-0.3010299956639812,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,TILTIL,LICEO POLIVALENTE MANUEL RODRIGUEZ LOCAL: 1,12M,1,27,23,27,18,18,0,1,10,1,3,11,16,51,26,12,7,0,125,41,0.08,-1.0969100130080565,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,TILTIL,LICEO POLIVALENTE MANUEL RODRIGUEZ LOCAL: 1,13M,1,13,30,33,15,17,1,3,12,4,3,6,27,45,22,15,6,2,125,41,0.63,-0.2006594505464183,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,TILTIL,LICEO POLIVALENTE MANUEL RODRIGUEZ LOCAL: 1,14M,1,13,39,31,12,24,1,0,12,1,5,6,38,38,20,16,6,4,133,41,0.6,-0.2218487496163564,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,TILTIL,LICEO POLIVALENTE MANUEL RODRIGUEZ LOCAL: 1,15M,2,22,35,23,10,22,0,2,12,2,4,6,65,28,10,10,5,0,128,41,0.66,-0.1804560644581313,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,TILTIL,LICEO POLIVALENTE MANUEL RODRIGUEZ LOCAL: 1,16M,2,8,39,18,17,19,0,2,18,2,6,12,51,15,21,11,4,3,123,41,0.03,-1.5228787452803376,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,TILTIL,LICEO POLIVALENTE MANUEL RODRIGUEZ LOCAL: 1,17M,2,21,28,29,10,11,0,3,4,3,4,10,54,12,11,8,8,1,108,41,0.14,-0.8538719643217619,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,TILTIL,LICEO POLIVALENTE MANUEL RODRIGUEZ LOCAL: 1,1M,1,15,32,24,14,9,0,1,6,1,4,18,1,2,26,29,16,6,102,41,0.22,-0.6575773191777937,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,TILTIL,LICEO POLIVALENTE MANUEL RODRIGUEZ LOCAL: 1,2M,0,5,27,23,8,10,1,0,16,1,0,6,1,0,35,35,7,7,90,41,0.97,-0.01322826573375516,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,TILTIL,LICEO POLIVALENTE MANUEL RODRIGUEZ LOCAL: 1,3M,2,16,28,41,13,21,1,0,18,1,3,11,10,16,43,31,20,7,140,41,0.26,-0.585026652029182,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,TILTIL,LICEO POLIVALENTE MANUEL RODRIGUEZ LOCAL: 1,4M,0,12,39,33,13,14,0,2,17,2,1,9,5,27,36,30,12,10,130,41,0.99,-0.004364805402450088,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,TILTIL,LICEO POLIVALENTE MANUEL RODRIGUEZ LOCAL: 1,5M,3,11,33,32,13,16,0,3,13,3,0,7,4,33,34,29,14,3,124,41,0.68,-0.16749108729376366,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,TILTIL,LICEO POLIVALENTE MANUEL RODRIGUEZ LOCAL: 1,6M,1,11,39,20,11,11,0,3,22,3,0,16,3,26,30,31,9,3,118,41,0.27,-0.5686362358410126,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,TILTIL,LICEO POLIVALENTE MANUEL RODRIGUEZ LOCAL: 1,7M,0,12,26,27,10,20,0,0,11,0,3,12,3,16,29,23,17,3,106,41,0.32,-0.494850021680094,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,TILTIL,LICEO POLIVALENTE MANUEL RODRIGUEZ LOCAL: 1,8M,1,11,29,20,9,18,0,1,14,1,1,10,19,5,25,27,12,4,103,41,0.58,-0.23657200643706275,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,TILTIL,LICEO POLIVALENTE MANUEL RODRIGUEZ LOCAL: 1,9M,0,14,31,25,15,21,0,0,14,0,4,11,26,6,33,27,10,3,120,41,0.39,-0.4089353929735008,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,TILTIL,LICEO POLIVALENTE MANUEL RODRIGUEZ LOCAL: 2,10V,2,20,54,24,11,15,2,0,16,2,3,12,49,6,39,20,12,2,144,41,0.21,-0.6777807052660807,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,TILTIL,LICEO POLIVALENTE MANUEL RODRIGUEZ LOCAL: 2,11V,2,21,34,23,13,10,0,1,12,1,0,8,31,11,46,14,2,3,116,41,0.35,-0.4559319556497244,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,TILTIL,LICEO POLIVALENTE MANUEL RODRIGUEZ LOCAL: 2,12V,1,17,33,33,16,9,0,1,21,1,4,13,36,34,23,10,11,1,131,41,0.35,-0.4559319556497244,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,TILTIL,LICEO POLIVALENTE MANUEL RODRIGUEZ LOCAL: 2,1V,1,13,30,26,7,4,1,1,10,2,2,10,6,5,18,26,22,3,93,41,0.33,-0.4814860601221125,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,TILTIL,LICEO POLIVALENTE MANUEL RODRIGUEZ LOCAL: 2,2V,1,11,32,30,10,14,1,3,15,4,6,13,4,25,31,20,11,8,117,41,0.57,-0.24412514432750865,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,TILTIL,LICEO POLIVALENTE MANUEL RODRIGUEZ LOCAL: 2,3V,11,12,37,25,11,2,1,1,23,2,2,8,1,41,18,28,20,5,123,41,3e-08,-7.522878745280337,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,TILTIL,LICEO POLIVALENTE MANUEL RODRIGUEZ LOCAL: 2,4V,3,9,32,29,16,15,0,0,13,0,3,7,5,28,33,27,11,3,117,41,0.49,-0.3098039199714863,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,TILTIL,LICEO POLIVALENTE MANUEL RODRIGUEZ LOCAL: 2,5V,1,11,33,31,10,11,1,2,7,3,3,6,23,7,31,20,12,5,107,41,0.41,-0.38721614328026455,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,TILTIL,LICEO POLIVALENTE MANUEL RODRIGUEZ LOCAL: 2,6V,1,8,45,29,9,17,0,2,17,2,0,9,42,2,34,27,13,2,128,41,0.42,-0.37675070960209955,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,TILTIL,LICEO POLIVALENTE MANUEL RODRIGUEZ LOCAL: 2,7V,0,15,40,32,7,14,1,0,15,1,1,6,34,4,29,35,9,5,124,41,0.76,-0.11918640771920865,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,TILTIL,LICEO POLIVALENTE MANUEL RODRIGUEZ LOCAL: 2,8V,0,10,48,27,12,19,0,2,10,2,5,19,30,2,35,24,8,5,128,41,0.22,-0.6575773191777937,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,TILTIL,LICEO POLIVALENTE MANUEL RODRIGUEZ LOCAL: 2,9V,2,18,40,27,11,15,0,1,16,1,6,7,43,1,38,20,14,0,130,41,0.93,-0.03151705144606486,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,TRINIDAD,COLEGIO ALICANTE DE LA FLORIDA,100M,3,10,72,51,16,30,0,0,20,0,7,19,59,24,36,35,15,7,202,251,0.91,-0.040958607678906384,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,TRINIDAD,COLEGIO ALICANTE DE LA FLORIDA,101M,5,10,73,51,13,45,0,0,25,0,8,38,34,24,49,48,15,6,222,251,0.18,-0.744727494896694,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,TRINIDAD,COLEGIO ALICANTE DE LA FLORIDA,102M,3,12,90,39,23,32,1,0,19,1,15,34,60,42,24,32,7,4,219,251,0.8,-0.09691001300805639,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,TRINIDAD,COLEGIO ALICANTE DE LA FLORIDA,103M,4,9,111,31,16,27,0,1,26,1,8,46,60,47,33,20,7,4,225,251,0.06,-1.2218487496163564,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,TRINIDAD,COLEGIO ALICANTE DE LA FLORIDA,104M,1,13,87,48,13,33,0,1,23,1,5,34,51,38,38,38,13,2,219,251,0.83,-0.08092190762392612,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,TRINIDAD,COLEGIO ALICANTE DE LA FLORIDA,105M,4,12,89,53,18,35,0,1,20,1,13,33,48,38,39,40,16,5,232,251,1.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,TRINIDAD,COLEGIO ALICANTE DE LA FLORIDA,106M,3,16,96,43,24,36,0,0,24,0,6,30,54,49,42,40,17,4,242,251,0.6,-0.2218487496163564,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,TRINIDAD,COLEGIO ALICANTE DE LA FLORIDA,83M,5,11,71,29,16,32,0,0,18,0,3,21,48,35,22,36,12,5,182,251,0.43,-0.36653154442041347,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,TRINIDAD,COLEGIO ALICANTE DE LA FLORIDA,84M,4,14,79,30,12,26,0,1,23,1,2,36,52,56,18,18,6,1,189,251,0.64,-0.1938200260161128,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,TRINIDAD,COLEGIO ALICANTE DE LA FLORIDA,85M,3,12,84,33,18,26,1,3,28,4,9,15,53,62,29,29,9,2,208,251,0.16,-0.7958800173440752,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,TRINIDAD,COLEGIO ALICANTE DE LA FLORIDA,86M,3,10,67,35,21,25,1,6,29,7,7,18,47,66,19,20,15,5,197,251,0.012,-1.9208187539523751,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,TRINIDAD,COLEGIO ALICANTE DE LA FLORIDA,87M,3,11,67,33,15,23,2,0,20,2,5,23,46,44,20,24,9,3,174,251,0.97,-0.01322826573375516,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,TRINIDAD,COLEGIO ALICANTE DE LA FLORIDA,88M,4,8,75,40,12,22,0,1,16,1,4,18,47,55,24,23,5,2,178,251,0.86,-0.06550154875643228,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,TRINIDAD,COLEGIO ALICANTE DE LA FLORIDA,89M,1,14,89,37,7,27,0,1,20,1,6,24,42,33,32,36,18,5,196,251,0.15,-0.8239087409443188,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,TRINIDAD,COLEGIO ALICANTE DE LA FLORIDA,90M,5,12,66,48,14,38,1,0,15,1,6,19,45,32,35,43,15,5,199,251,0.59,-0.22914798835785583,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,TRINIDAD,COLEGIO ALICANTE DE LA FLORIDA,91M,2,7,74,27,10,34,0,2,24,2,3,13,33,37,25,42,23,4,180,251,0.09,-1.0457574905606752,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,TRINIDAD,COLEGIO ALICANTE DE LA FLORIDA,92M,3,10,70,49,10,36,1,3,20,4,7,22,44,29,39,41,15,4,202,251,0.46,-0.3372421683184259,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,TRINIDAD,COLEGIO ALICANTE DE LA FLORIDA,93M,7,10,101,24,8,24,1,2,11,3,12,17,51,41,24,23,15,4,188,251,3.8e-05,-4.42021640338319,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,TRINIDAD,COLEGIO ALICANTE DE LA FLORIDA,94M,4,13,77,32,18,29,0,2,18,2,5,20,34,57,34,24,16,3,193,251,0.62,-0.20760831050174613,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,TRINIDAD,COLEGIO ALICANTE DE LA FLORIDA,95M,4,11,67,48,11,32,0,0,28,0,7,26,28,55,34,30,16,4,201,251,0.45,-0.3467874862246563,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,TRINIDAD,COLEGIO ALICANTE DE LA FLORIDA,96M,1,11,74,44,12,40,0,2,20,2,3,16,27,62,48,28,14,6,204,251,0.69,-0.16115090926274472,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,TRINIDAD,COLEGIO ALICANTE DE LA FLORIDA,97M,2,7,85,42,11,27,0,1,19,1,4,23,30,59,27,33,15,3,194,251,0.43,-0.36653154442041347,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,TRINIDAD,COLEGIO ALICANTE DE LA FLORIDA,98M,3,17,67,50,10,42,0,1,22,1,5,19,51,37,50,31,16,3,212,251,0.12,-0.9208187539523752,-1,-1,-1,-1,-1,-1,-1,-1
METROPOLITANA DE SANTIAGO,TRINIDAD,COLEGIO ALICANTE DE LA FLORIDA,99M,3,12,84,35,15,35,0,3,20,3,7,29,38,44,40,33,9,7,207,251,0.82,-0.08618614761628333,-1,-1,-1,-1,-1,-1,-1,-1
