REGION,CIRCUNSCRIPCION ELECTORAL,LOCAL,MESA,EDUARDO ARTES,FRANCO ALDO PARISI,GABRIEL BORIC,JOSE ANTONIO KAST,MARCO ENRIQUEZ-OMINAMI,SEBASTIAN SICHEL,VOTOS EN BLANCO,VOTOS NULOS,YASNA PROVOSTE,NULO BLANCO,18-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,NUM VOTOS,NUM MESAS,P-VALOR,LOG P-VALOR,E_EDUARDO ARTES,E_FRANCO ALDO PARISI,E_GABRIEL BORIC,E_JOSE ANTONIO KAST,E_MARCO ENRIQUEZ-OMINAMI,E_NULO BLANCO,E_SEBASTIAN SICHEL,E_YASNA PROVOSTE
DE LOS RIOS,VALDIVIA,ESCUELA ALEMANIA,69M,0,12,55,42,6,18,0,0,20,0,3,14,4,34,36,41,19,2,153,376,0.1,-1.0,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA ALEMANIA,70M,1,20,47,61,9,18,2,2,14,4,4,12,3,37,45,41,26,6,174,376,0.03,-1.5228787452803376,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA ALEMANIA,71M,2,23,44,45,17,21,0,0,24,0,1,19,5,42,55,32,18,4,176,376,0.45,-0.3467874862246563,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA ALEMANIA,72M,0,27,33,27,8,20,0,2,31,2,4,9,1,39,35,40,15,5,148,376,0.00035,-3.4559319556497243,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA ALEMANIA,73M,2,16,46,58,17,9,0,0,21,0,3,12,5,34,42,44,20,9,169,376,0.02,-1.6989700043360187,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA ANGACHILLA,109M,0,19,47,54,10,14,1,2,17,3,4,20,38,7,58,25,10,2,164,376,0.44,-0.3565473235138126,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA ANGACHILLA,110M,3,23,54,52,13,14,0,1,18,1,7,17,45,17,57,26,7,2,178,376,0.93,-0.03151705144606486,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA ANGACHILLA,111M,1,18,56,41,11,19,0,2,35,2,3,15,28,45,55,16,15,5,183,376,0.38,-0.42021640338318983,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA ANGACHILLA,112M,5,25,53,47,14,20,1,2,29,3,4,25,28,81,39,11,7,1,196,376,0.3,-0.5228787452803376,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA ANGACHILLA,113M,2,20,70,46,11,17,1,0,23,1,2,18,41,71,33,13,9,3,190,376,0.62,-0.20760831050174613,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA ANGACHILLA,156M,2,16,65,65,11,26,0,1,32,1,5,22,60,43,33,29,20,6,218,376,0.58,-0.23657200643706275,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA ANGACHILLA,157M,4,26,71,64,6,37,2,2,16,4,3,19,65,49,52,24,14,2,228,376,0.006,-2.221848749616356,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA ANGACHILLA,158M,1,25,62,80,9,34,0,1,14,1,7,23,81,42,33,23,12,4,226,376,0.01,-2.0,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA ANGACHILLA,159M,3,13,57,67,10,26,1,4,25,5,3,21,85,40,26,20,8,3,206,376,0.02,-1.6989700043360187,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA ANGACHILLA,160M,4,25,59,54,20,21,1,1,23,2,2,18,75,47,33,20,11,2,208,376,0.56,-0.25181197299379954,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA ANGACHILLA,44M,0,16,45,24,15,16,1,0,22,1,2,21,4,6,50,36,10,10,139,376,0.05,-1.3010299956639813,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA ANGACHILLA,45M,3,12,34,49,14,20,2,2,30,4,3,28,4,11,54,28,25,13,166,376,0.3,-0.5228787452803376,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA ANGACHILLA,46M,1,21,39,43,10,25,1,0,18,1,4,27,10,17,30,41,21,9,158,376,0.44,-0.3565473235138126,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA ANGACHILLA,47M,0,18,39,40,10,22,0,2,28,2,3,19,2,25,43,38,21,8,159,376,0.63,-0.2006594505464183,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA ANGACHILLA,48M,0,12,43,56,8,25,1,1,14,2,1,12,7,28,33,45,30,4,160,376,0.1,-1.0,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA EL BOSQUE,161M,1,25,64,63,11,23,0,3,27,3,4,28,76,35,39,22,8,5,217,376,0.8,-0.09691001300805639,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA EL BOSQUE,162M,4,13,65,76,11,23,0,1,26,1,4,22,96,47,25,19,5,0,219,376,0.04,-1.3979400086720375,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA EL BOSQUE,163M,2,22,58,71,15,33,0,2,21,2,9,20,85,51,30,20,8,1,224,376,0.11,-0.958607314841775,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA EL BOSQUE,164M,3,17,68,64,10,41,1,2,22,3,4,25,77,45,34,24,14,5,228,376,0.015,-1.8239087409443189,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA EL BOSQUE,165M,2,22,81,56,15,35,0,1,19,1,9,28,95,50,29,12,8,0,231,376,0.13,-0.8860566476931632,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA EL BOSQUE,166M,2,17,101,50,7,24,1,1,23,2,5,64,51,48,28,18,10,2,226,376,0.003,-2.5228787452803374,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA EL BOSQUE,167M,3,26,38,34,8,13,1,0,7,1,6,13,92,9,6,2,2,0,130,376,0.52,-0.28399665636520083,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA EL BOSQUE,171,3,35,46,34,1,12,0,3,8,3,4,26,95,9,4,3,1,0,142,376,0.016,-1.7958800173440752,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA EL BOSQUE,172,5,32,51,29,6,7,0,0,6,0,6,11,104,4,5,5,1,0,136,376,0.07,-1.154901959985743,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA EL BOSQUE,173,3,25,43,36,4,10,0,1,7,1,4,17,98,3,3,2,1,1,129,376,0.96,-0.017728766960431602,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA EL BOSQUE,174,2,36,45,25,5,15,0,0,4,0,7,17,93,7,4,2,2,0,132,376,0.03,-1.5228787452803376,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA EL BOSQUE,175,5,29,59,31,5,6,0,0,12,0,5,19,111,5,4,2,1,0,147,376,0.15,-0.8239087409443188,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA EL BOSQUE,176,1,32,51,35,5,12,0,0,6,0,10,10,105,7,5,4,1,0,142,376,0.55,-0.2596373105057561,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA EL BOSQUE,177,2,30,61,41,3,17,1,1,7,2,5,63,82,6,4,2,1,0,163,376,0.79,-0.10237290870955855,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA EL BOSQUE,178,3,47,51,24,10,7,1,0,3,1,4,18,113,6,4,0,1,0,146,376,5.74e-06,-5.241088107602026,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA EL BOSQUE,179,1,37,38,37,6,13,0,1,7,1,5,62,58,4,6,3,1,0,140,376,0.05,-1.3010299956639813,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA EL BOSQUE,180,2,39,48,34,5,6,0,1,12,1,4,118,15,3,4,2,1,0,147,376,0.019,-1.7212463990471711,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA EL LAUREL,74M,2,23,59,54,16,15,2,0,22,2,6,30,9,38,44,44,16,6,193,376,0.67,-0.17392519729917355,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA EL LAUREL,75M,4,19,35,52,10,23,2,1,27,3,3,13,4,42,48,39,20,3,173,376,0.32,-0.494850021680094,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA EL LAUREL,76M,2,16,48,47,10,17,0,3,23,3,6,12,12,32,40,41,20,3,166,376,0.94,-0.026872146400301365,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA EL LAUREL,77M,2,26,43,50,20,25,1,2,21,3,3,15,4,47,54,47,17,3,190,376,0.08,-1.0969100130080565,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA EL LAUREL,78M,2,21,48,43,11,21,0,1,15,1,3,8,6,38,42,37,24,4,162,376,0.19,-0.721246399047171,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA EL LAUREL,79M,0,17,40,48,11,15,1,2,17,3,6,16,4,24,32,41,19,9,151,376,0.53,-0.27572413039921095,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA EL LAUREL,80M,3,16,34,37,15,22,2,0,25,2,0,10,6,22,43,42,26,5,154,376,0.46,-0.3372421683184259,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA EL LAUREL,81M,2,9,47,50,12,21,0,3,21,3,6,11,8,34,49,34,21,2,165,376,0.55,-0.2596373105057561,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA EL LAUREL,82M,1,13,42,54,10,25,2,0,25,2,3,20,7,27,51,39,24,1,172,376,0.82,-0.08618614761628333,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA EL LAUREL,83M,3,11,46,50,14,19,2,0,16,2,2,15,7,23,51,42,18,3,161,376,0.38,-0.42021640338318983,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA EL LAUREL,84M,4,17,47,27,12,14,1,0,16,1,4,28,5,10,51,27,10,3,138,376,0.33,-0.4814860601221125,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA EL LAUREL,85M,1,20,42,53,14,19,0,1,25,1,6,23,30,9,46,38,16,7,175,376,0.86,-0.06550154875643228,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA EL LAUREL,86M,2,22,49,52,2,15,0,0,27,0,2,21,29,10,41,39,19,8,169,376,0.05,-1.3010299956639813,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA EL LAUREL,87M,3,16,47,44,17,18,0,0,21,0,5,22,24,8,39,43,18,7,166,376,0.49,-0.3098039199714863,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA EL LAUREL,88M,1,12,46,50,13,17,0,2,27,2,4,10,18,17,47,41,26,5,168,376,0.99,-0.004364805402450088,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA ESPANA,107V,10,29,50,51,10,16,1,1,21,2,5,21,59,39,41,14,9,1,189,376,0.02,-1.6989700043360187,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA ESPANA,108V,5,22,58,44,12,18,0,3,30,3,8,24,40,61,33,9,12,4,192,376,0.29,-0.5376020021010439,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA ESPANA,109V,1,15,58,43,15,21,0,1,28,1,7,32,38,61,15,20,7,2,182,376,0.1,-1.0,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA ESPANA,110V,0,18,57,45,12,20,0,0,23,0,5,22,52,54,17,16,7,2,175,376,0.44,-0.3565473235138126,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA ESPANA,111V,2,32,47,46,8,19,0,1,23,1,3,15,74,46,18,18,3,1,178,376,0.41,-0.38721614328026455,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA ESPANA,112V,2,27,50,43,13,14,2,0,16,2,3,16,50,49,23,18,9,0,167,376,0.51,-0.2924298239020636,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA ESPANA,113V,2,26,48,52,9,18,0,0,18,0,5,9,63,47,23,14,11,1,173,376,0.88,-0.05551732784983137,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA ESPANA,114V,4,22,57,44,12,15,0,0,24,0,2,17,66,46,32,13,2,0,178,376,0.73,-0.1366771398795441,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA ESPANA,115V,7,20,62,50,10,25,0,1,18,1,7,18,65,54,27,20,2,0,193,376,0.37,-0.431798275933005,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA ESPANA,116V,3,16,50,47,9,18,0,0,19,0,4,23,36,44,25,21,7,2,162,376,0.93,-0.03151705144606486,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA ESPANA,117V,5,24,56,49,10,11,3,1,20,4,3,23,49,53,28,18,2,3,179,376,0.21,-0.6777807052660807,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA ESPANA,118V,3,22,60,49,7,19,2,1,18,3,6,11,45,67,22,18,9,2,181,376,0.68,-0.16749108729376366,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA ESPANA,119V,5,31,48,39,10,19,3,2,24,5,3,18,43,56,33,21,4,3,181,376,0.02,-1.6989700043360187,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA ESPANA,120V,3,25,49,62,17,15,0,1,18,1,4,15,58,66,26,13,7,1,190,376,0.3,-0.5228787452803376,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA ESPANA,121V,4,27,56,41,10,19,1,3,13,4,9,16,51,54,19,14,10,1,174,376,0.2,-0.6989700043360187,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA ESPANA LOCAL: 2,165V,1,20,53,83,9,20,2,0,18,2,6,32,81,39,23,18,7,1,206,376,0.009,-2.0457574905606752,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA ESPANA LOCAL: 2,166V,3,25,59,68,9,21,1,0,19,1,7,23,71,43,33,20,5,3,205,376,0.9,-0.045757490560675115,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA ESPANA LOCAL: 2,167V,3,33,67,70,8,16,1,0,23,1,2,38,81,48,27,14,7,4,221,376,0.6,-0.2218487496163564,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA ESPANA LOCAL: 2,168V,3,18,71,78,13,22,2,0,12,2,8,32,76,44,28,21,10,0,219,376,0.08,-1.0969100130080565,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA ESPANA LOCAL: 2,169V,8,18,77,50,12,25,0,3,13,3,0,52,66,43,27,15,0,3,206,376,0.04,-1.3979400086720375,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA ESPANA LOCAL: 2,170V,4,18,79,38,8,12,1,2,16,3,10,74,34,26,15,11,4,4,178,376,0.17,-0.769551078621726,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA FEDOR MDOSTOIEVSKI,101M,5,23,52,29,13,21,0,0,23,0,5,20,29,6,51,33,18,4,166,376,0.02,-1.6989700043360187,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA FEDOR MDOSTOIEVSKI,102M,4,19,46,44,17,24,0,1,15,1,6,14,29,7,36,50,24,4,170,376,0.11,-0.958607314841775,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA FEDOR MDOSTOIEVSKI,103M,3,19,52,48,6,16,0,1,21,1,1,14,31,4,52,41,18,5,166,376,0.58,-0.23657200643706275,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA FEDOR MDOSTOIEVSKI,104M,2,18,48,43,13,16,1,1,25,2,2,24,36,11,39,38,13,4,167,376,0.99,-0.004364805402450088,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA FEDOR MDOSTOIEVSKI,105M,2,16,51,46,12,16,0,2,22,2,4,20,37,5,50,31,17,3,167,376,0.99,-0.004364805402450088,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA FEDOR MDOSTOIEVSKI,106M,5,15,51,44,13,15,0,0,22,0,3,15,44,4,46,34,15,4,165,376,0.61,-0.21467016498923297,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA FEDOR MDOSTOIEVSKI,107M,3,21,49,42,12,20,0,1,25,1,6,21,34,11,63,16,19,3,173,376,0.94,-0.026872146400301365,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA FEDOR MDOSTOIEVSKI,108M,1,17,44,38,10,29,0,1,19,1,5,18,34,10,56,22,8,7,159,376,0.14,-0.8538719643217619,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA FERNANDO SANTIVAN,192,4,29,36,28,2,9,0,1,8,1,4,64,32,5,4,6,2,0,117,376,0.16,-0.7958800173440752,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA FERNANDO SANTIVAN,193,3,13,41,15,3,6,1,0,10,1,4,52,8,10,6,8,3,1,92,376,0.31,-0.5086383061657274,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA FERNANDO SANTIVAN,194,2,19,38,31,8,18,2,0,8,2,3,51,48,18,5,1,0,0,126,376,0.21,-0.6777807052660807,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA FERNANDO SANTIVAN,195,1,15,50,31,6,13,0,0,8,0,4,27,46,24,8,10,3,2,124,376,0.87,-0.060480747381381476,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA FERNANDO SANTIVAN,196,0,9,70,88,17,25,0,1,22,1,3,17,10,44,110,48,0,0,232,376,0.000112,-3.9507819773298185,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA FERNANDO SANTIVAN,197,6,16,55,66,9,31,0,0,20,0,4,28,61,95,11,1,2,1,203,376,0.03,-1.5228787452803376,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA FERNANDO SANTIVAN,198,3,27,68,38,8,13,1,0,10,1,11,81,50,6,17,2,2,0,168,376,1.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA FERNANDO SANTIVAN,199,4,21,73,48,2,14,1,0,20,1,6,71,30,32,24,12,7,1,183,376,0.2,-0.6989700043360187,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA FERNANDO SANTIVAN,200,2,20,83,66,10,19,0,0,14,0,9,38,36,57,37,24,12,1,214,376,0.09,-1.0457574905606752,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA FERNANDO SANTIVAN,201,4,11,75,66,10,21,0,2,22,2,4,34,38,52,45,24,7,6,211,376,0.08,-1.0969100130080565,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA FERNANDO SANTIVAN,202,4,20,73,64,6,21,0,2,18,2,7,108,19,29,24,12,5,4,208,376,0.24,-0.619788758288394,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA FERNANDO SANTIVAN,203,4,20,81,39,8,17,1,1,8,2,60,43,41,18,11,5,1,0,179,376,0.33,-0.4814860601221125,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA FERNANDO SANTIVAN,204,2,26,87,30,5,16,0,0,15,0,5,84,24,16,26,16,6,4,181,376,0.015,-1.8239087409443189,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA FERNANDO SANTIVAN,205,6,30,111,45,3,22,0,0,11,0,5,141,38,14,20,9,1,0,228,376,0.034,-1.4685210829577449,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA FRANCIA,122V,2,18,51,47,7,19,0,0,18,0,3,22,57,46,19,7,7,0,162,376,0.95,-0.022276394711152253,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA FRANCIA,123V,5,28,55,61,9,20,2,1,12,3,4,54,46,46,20,15,5,3,193,376,0.31,-0.5086383061657274,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA FRANCIA,124V,2,21,66,46,12,9,2,1,18,3,7,26,42,55,28,12,5,2,177,376,0.22,-0.6575773191777937,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA FRANCIA,125V,4,22,44,59,15,12,2,1,15,3,2,14,52,59,26,15,6,0,174,376,0.07,-1.154901959985743,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA FRANCIA,126V,3,26,48,37,13,14,0,0,28,0,2,20,54,55,26,10,1,0,169,376,0.06,-1.2218487496163564,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA FRANCIA,127V,2,17,43,43,10,21,1,1,17,2,4,34,53,41,7,11,4,1,155,376,0.43,-0.36653154442041347,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA FRANCIA,128V,1,24,56,56,12,16,2,1,12,3,2,79,21,43,19,8,7,1,180,376,0.39,-0.4089353929735008,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA FRANCIA,129V,3,39,51,41,15,20,0,2,14,2,3,100,9,45,11,10,6,1,185,376,0.02,-1.6989700043360187,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA FRANCIA,130V,3,24,44,56,9,16,1,0,27,1,4,53,10,75,10,9,14,4,180,376,0.4,-0.3979400086720376,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA FRANCIA,131V,3,27,50,56,9,15,1,0,18,1,3,60,11,61,12,18,12,2,179,376,0.81,-0.09151498112135022,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA FRANCIA,132V,3,22,52,55,12,21,1,2,15,3,5,79,11,49,14,20,4,1,183,376,0.5,-0.3010299956639812,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA FRANCIA,133V,3,28,66,58,3,20,1,1,26,2,8,85,10,54,17,19,9,4,206,376,0.26,-0.585026652029182,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA FRANCIA,134V,2,16,60,57,13,20,1,3,17,4,4,92,5,42,21,17,7,0,189,376,0.15,-0.8239087409443188,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA FRANCIA,135V,2,23,60,52,14,21,0,2,13,2,3,66,8,54,28,18,8,2,187,376,0.68,-0.16749108729376366,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA FRANCIA,136V,5,20,58,55,9,19,0,1,32,1,6,60,12,59,31,22,8,0,199,376,0.38,-0.42021640338318983,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA FRANCIA,137V,4,24,55,49,10,15,0,1,25,1,4,53,9,52,27,28,10,1,183,376,0.79,-0.10237290870955855,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA FRANCIA,138V,1,30,44,58,15,13,0,1,13,1,4,59,7,64,19,15,8,0,175,376,0.03,-1.5228787452803376,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA LEONARDO DA VINCI,147V,1,20,60,59,10,12,1,0,18,1,3,45,53,38,23,9,9,1,181,376,0.51,-0.2924298239020636,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA LEONARDO DA VINCI,148V,0,22,53,62,3,20,1,1,21,2,4,41,35,32,26,24,13,8,183,376,0.08,-1.0969100130080565,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA LEONARDO DA VINCI,149V,1,11,65,62,9,20,2,0,24,2,5,56,39,27,28,24,10,5,194,376,0.1,-1.0,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA LEONARDO DA VINCI,150V,3,23,75,52,7,23,0,1,27,1,11,50,54,26,29,31,8,2,211,376,0.65,-0.18708664335714442,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA LEONARDO DA VINCI,151V,6,22,76,63,9,15,2,1,21,3,4,47,66,45,22,19,8,3,215,376,0.35,-0.4559319556497244,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA LEONARDO DA VINCI,152V,2,29,62,62,9,16,0,0,23,0,7,47,55,39,27,19,6,3,203,376,0.74,-0.13076828026902382,-1,-1,-1,-1,-1,-1,-1,-1
DE LOS RIOS,VALDIVIA,ESCUELA LEONARDO DA VINCI,153V,2,21,66,56,9,22,0,1,17,1,2,74,49,28,27,8,4,2,194,376,0.71,-0.14874165128092473,-1,-1,-1,-1,-1,-1,-1,-1
